sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1110, -1.000000, -3200.000000
1, 0.400000, 1110, -0.940000, -2864.000000
2, 0.400000, 1110, -0.883750, -2600.000000
3, 0.400000, 1110, -0.858750, -2564.000000
4, 0.400000, 1110, -0.836250, -2436.000000
5, 0.400000, 1110, -0.808750, -2360.000000
6, 0.400000, 1110, -0.771250, -2208.000000
7, 0.400000, 1110, -0.786250, -2304.000000
8, 0.400000, 1110, -0.788750, -2340.000000
9, 0.400000, 1110, -0.787500, -2380.000000
10, 0.400000, 1110, -0.767500, -2356.000000
11, 0.400000, 1110, -0.702500, -2104.000000
12, 0.400000, 1110, -0.656250, -2044.000000
13, 0.400000, 1110, -0.625000, -1976.000000
14, 0.400000, 1110, -0.636250, -2084.000000
15, 0.400000, 1110, -0.630000, -2060.000000
16, 0.400000, 1110, -0.633750, -2092.000000
17, 0.400000, 1110, -0.602500, -1992.000000
18, 0.400000, 1110, -0.568750, -1936.000000
19, 0.400000, 1110, -0.586250, -2004.000000
20, 0.400000, 1110, -0.550000, -1928.000000
21, 0.400000, 1110, -0.558750, -1964.000000
22, 0.400000, 1110, -0.543750, -2048.000000
23, 0.400000, 1110, -0.525000, -2068.000000
24, 0.400000, 1110, -0.533750, -1960.000000
25, 0.400000, 1110, -0.532500, -1936.000000
26, 0.400000, 1110, -0.546250, -2124.000000
27, 0.400000, 1110, -0.516250, -1968.000000
28, 0.400000, 1110, -0.478750, -1968.000000
29, 0.400000, 1110, -0.491250, -1964.000000
30, 0.400000, 1110, -0.462500, -1916.000000
31, 0.400000, 1110, -0.442500, -1908.000000
32, 0.400000, 1110, -0.427500, -1824.000000
33, 0.400000, 1110, -0.416250, -1788.000000
34, 0.400000, 1110, -0.452500, -1828.000000
35, 0.400000, 1110, -0.412500, -1844.000000
36, 0.400000, 1110, -0.427500, -1872.000000
37, 0.400000, 1110, -0.356250, -1716.000000
38, 0.400000, 1110, -0.343750, -1796.000000
39, 0.400000, 1110, -0.381250, -1828.000000
40, 0.400000, 1110, -0.433750, -1844.000000
41, 0.400000, 1110, -0.401250, -1808.000000
42, 0.400000, 1110, -0.395000, -1872.000000
43, 0.400000, 1110, -0.333750, -1832.000000
44, 0.400000, 1110, -0.310000, -1788.000000
45, 0.400000, 1110, -0.315000, -1788.000000
46, 0.400000, 1110, -0.300000, -1724.000000
47, 0.400000, 1110, -0.291250, -1788.000000
48, 0.400000, 1110, -0.302500, -1792.000000
49, 0.400000, 1110, -0.308750, -1860.000000
50, 0.400000, 1110, -0.276250, -1712.000000
