sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9410, -1.000000, -3200.000000
1, 0.400000, 9410, -0.922500, -2784.000000
2, 0.400000, 9410, -0.883750, -2580.000000
3, 0.400000, 9410, -0.830000, -2428.000000
4, 0.400000, 9410, -0.795000, -2352.000000
5, 0.400000, 9410, -0.795000, -2292.000000
6, 0.400000, 9410, -0.747500, -2196.000000
7, 0.400000, 9410, -0.746250, -2192.000000
8, 0.400000, 9410, -0.708750, -2096.000000
9, 0.400000, 9410, -0.700000, -2136.000000
10, 0.400000, 9410, -0.652500, -2072.000000
11, 0.400000, 9410, -0.646250, -2092.000000
12, 0.400000, 9410, -0.623750, -2020.000000
13, 0.400000, 9410, -0.643750, -2032.000000
14, 0.400000, 9410, -0.627500, -2032.000000
15, 0.400000, 9410, -0.603750, -2020.000000
16, 0.400000, 9410, -0.597500, -1936.000000
17, 0.400000, 9410, -0.593750, -1920.000000
18, 0.400000, 9410, -0.616250, -1996.000000
19, 0.400000, 9410, -0.620000, -2048.000000
20, 0.400000, 9410, -0.593750, -2000.000000
21, 0.400000, 9410, -0.580000, -1972.000000
22, 0.400000, 9410, -0.582500, -1964.000000
23, 0.400000, 9410, -0.577500, -1984.000000
24, 0.400000, 9410, -0.592500, -1936.000000
25, 0.400000, 9410, -0.571250, -1908.000000
26, 0.400000, 9410, -0.573750, -1920.000000
27, 0.400000, 9410, -0.583750, -1924.000000
28, 0.400000, 9410, -0.620000, -1900.000000
29, 0.400000, 9410, -0.610000, -1964.000000
30, 0.400000, 9410, -0.607500, -1948.000000
31, 0.400000, 9410, -0.638750, -2020.000000
32, 0.400000, 9410, -0.636250, -2064.000000
33, 0.400000, 9410, -0.630000, -2016.000000
34, 0.400000, 9410, -0.615000, -2088.000000
35, 0.400000, 9410, -0.585000, -1964.000000
36, 0.400000, 9410, -0.586250, -2004.000000
37, 0.400000, 9410, -0.578750, -1916.000000
38, 0.400000, 9410, -0.582500, -1876.000000
39, 0.400000, 9410, -0.533750, -1848.000000
40, 0.400000, 9410, -0.493750, -1712.000000
41, 0.400000, 9410, -0.501250, -1784.000000
42, 0.400000, 9410, -0.482500, -1788.000000
43, 0.400000, 9410, -0.486250, -1992.000000
44, 0.400000, 9410, -0.522500, -1936.000000
45, 0.400000, 9410, -0.475000, -1760.000000
46, 0.400000, 9410, -0.482500, -1912.000000
47, 0.400000, 9410, -0.425000, -1776.000000
48, 0.400000, 9410, -0.461250, -1804.000000
49, 0.400000, 9410, -0.470000, -1700.000000
50, 0.400000, 9410, -0.418750, -1732.000000
