sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7189, -1.000000, -3200.000000
1, 0.300000, 7189, -0.822500, -2284.000000
2, 0.300000, 7189, -0.733750, -1980.000000
3, 0.300000, 7189, -0.672500, -1796.000000
4, 0.300000, 7189, -0.590000, -1580.000000
5, 0.300000, 7189, -0.565000, -1560.000000
6, 0.300000, 7189, -0.495000, -1448.000000
7, 0.300000, 7189, -0.427500, -1308.000000
8, 0.300000, 7189, -0.365000, -1312.000000
9, 0.300000, 7189, -0.346250, -1256.000000
10, 0.300000, 7189, -0.282500, -1088.000000
11, 0.300000, 7189, -0.223750, -1080.000000
12, 0.300000, 7189, -0.207500, -1144.000000
13, 0.300000, 7189, -0.198750, -1156.000000
14, 0.300000, 7189, -0.171250, -1180.000000
15, 0.300000, 7189, -0.166250, -1068.000000
16, 0.300000, 7189, -0.167500, -1120.000000
17, 0.300000, 7189, -0.176250, -1116.000000
18, 0.300000, 7189, -0.102500, -1048.000000
19, 0.300000, 7189, -0.060000, -1116.000000
20, 0.300000, 7189, -0.022500, -1040.000000
21, 0.300000, 7189, 0.026250, -1000.000000
22, 0.300000, 7189, 0.038750, -1092.000000
23, 0.300000, 7189, -0.011250, -1180.000000
24, 0.300000, 7189, 0.076250, -1124.000000
25, 0.300000, 7189, 0.042500, -1120.000000
26, 0.300000, 7189, 0.006250, -1176.000000
27, 0.300000, 7189, 0.015000, -1160.000000
28, 0.300000, 7189, 0.030000, -1160.000000
29, 0.300000, 7189, -0.043750, -1096.000000
30, 0.300000, 7189, -0.086250, -1208.000000
31, 0.300000, 7189, -0.078750, -1168.000000
32, 0.300000, 7189, -0.072500, -1112.000000
33, 0.300000, 7189, -0.022500, -1216.000000
34, 0.300000, 7189, -0.001250, -1036.000000
35, 0.300000, 7189, -0.041250, -1124.000000
36, 0.300000, 7189, -0.010000, -1120.000000
37, 0.300000, 7189, 0.067500, -1096.000000
38, 0.300000, 7189, 0.056250, -1104.000000
39, 0.300000, 7189, 0.047500, -1060.000000
40, 0.300000, 7189, 0.021250, -1160.000000
41, 0.300000, 7189, 0.022500, -1056.000000
42, 0.300000, 7189, 0.015000, -1080.000000
43, 0.300000, 7189, 0.038750, -1156.000000
44, 0.300000, 7189, 0.043750, -1132.000000
45, 0.300000, 7189, 0.012500, -1112.000000
46, 0.300000, 7189, 0.013750, -1176.000000
47, 0.300000, 7189, 0.093750, -1232.000000
48, 0.300000, 7189, 0.120000, -1204.000000
49, 0.300000, 7189, 0.112500, -1156.000000
50, 0.300000, 7189, 0.092500, -1224.000000
