sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9200, -1.000000, -3200.000000
1, 0.200000, 9200, -0.661250, -1612.000000
2, 0.200000, 9200, -0.421250, -1028.000000
3, 0.200000, 9200, -0.243750, -808.000000
4, 0.200000, 9200, -0.065000, -864.000000
5, 0.200000, 9200, -0.038750, -696.000000
6, 0.200000, 9200, -0.038750, -768.000000
7, 0.200000, 9200, -0.012500, -780.000000
8, 0.200000, 9200, -0.001250, -708.000000
9, 0.200000, 9200, 0.017500, -680.000000
10, 0.200000, 9200, -0.016250, -816.000000
11, 0.200000, 9200, 0.000000, -648.000000
12, 0.200000, 9200, 0.021250, -704.000000
13, 0.200000, 9200, -0.051250, -644.000000
14, 0.200000, 9200, -0.020000, -696.000000
15, 0.200000, 9200, -0.010000, -640.000000
16, 0.200000, 9200, 0.036250, -712.000000
17, 0.200000, 9200, 0.030000, -704.000000
18, 0.200000, 9200, -0.020000, -660.000000
19, 0.200000, 9200, 0.021250, -716.000000
20, 0.200000, 9200, 0.050000, -684.000000
21, 0.200000, 9200, -0.037500, -580.000000
22, 0.200000, 9200, -0.067500, -632.000000
23, 0.200000, 9200, -0.068750, -612.000000
24, 0.200000, 9200, -0.007500, -704.000000
25, 0.200000, 9200, -0.051250, -752.000000
26, 0.200000, 9200, -0.052500, -832.000000
27, 0.200000, 9200, -0.062500, -800.000000
28, 0.200000, 9200, -0.042500, -760.000000
29, 0.200000, 9200, -0.038750, -732.000000
30, 0.200000, 9200, -0.077500, -776.000000
31, 0.200000, 9200, -0.053750, -688.000000
32, 0.200000, 9200, -0.075000, -724.000000
33, 0.200000, 9200, -0.031250, -720.000000
34, 0.200000, 9200, -0.022500, -640.000000
35, 0.200000, 9200, -0.013750, -688.000000
36, 0.200000, 9200, -0.063750, -540.000000
37, 0.200000, 9200, -0.017500, -608.000000
38, 0.200000, 9200, 0.035000, -648.000000
39, 0.200000, 9200, -0.003750, -640.000000
40, 0.200000, 9200, -0.041250, -740.000000
41, 0.200000, 9200, -0.007500, -668.000000
42, 0.200000, 9200, -0.010000, -640.000000
43, 0.200000, 9200, -0.050000, -692.000000
44, 0.200000, 9200, 0.020000, -720.000000
45, 0.200000, 9200, -0.023750, -784.000000
46, 0.200000, 9200, -0.042500, -752.000000
47, 0.200000, 9200, -0.061250, -632.000000
48, 0.200000, 9200, -0.007500, -672.000000
49, 0.200000, 9200, -0.023750, -596.000000
50, 0.200000, 9200, -0.036250, -616.000000
