sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4909, -1.000000, -3200.000000
1, 0.200000, 4909, -0.641250, -1600.000000
2, 0.200000, 4909, -0.422500, -1088.000000
3, 0.200000, 4909, -0.290000, -876.000000
4, 0.200000, 4909, -0.178750, -752.000000
5, 0.200000, 4909, -0.168750, -688.000000
6, 0.200000, 4909, -0.118750, -696.000000
7, 0.200000, 4909, -0.145000, -828.000000
8, 0.200000, 4909, -0.073750, -688.000000
9, 0.200000, 4909, -0.082500, -756.000000
10, 0.200000, 4909, -0.063750, -592.000000
11, 0.200000, 4909, -0.040000, -700.000000
12, 0.200000, 4909, -0.047500, -712.000000
13, 0.200000, 4909, 0.003750, -636.000000
14, 0.200000, 4909, 0.020000, -592.000000
15, 0.200000, 4909, -0.017500, -664.000000
16, 0.200000, 4909, 0.006250, -644.000000
17, 0.200000, 4909, 0.025000, -668.000000
18, 0.200000, 4909, 0.047500, -684.000000
19, 0.200000, 4909, 0.002500, -668.000000
20, 0.200000, 4909, 0.017500, -676.000000
21, 0.200000, 4909, 0.023750, -688.000000
22, 0.200000, 4909, 0.040000, -712.000000
23, 0.200000, 4909, -0.021250, -644.000000
24, 0.200000, 4909, -0.013750, -636.000000
25, 0.200000, 4909, -0.013750, -760.000000
26, 0.200000, 4909, -0.062500, -716.000000
27, 0.200000, 4909, -0.068750, -724.000000
28, 0.200000, 4909, 0.027500, -704.000000
29, 0.200000, 4909, 0.013750, -644.000000
30, 0.200000, 4909, 0.002500, -672.000000
31, 0.200000, 4909, -0.021250, -684.000000
32, 0.200000, 4909, 0.010000, -680.000000
33, 0.200000, 4909, -0.058750, -776.000000
34, 0.200000, 4909, -0.090000, -644.000000
35, 0.200000, 4909, -0.036250, -708.000000
36, 0.200000, 4909, -0.022500, -608.000000
37, 0.200000, 4909, -0.056250, -692.000000
38, 0.200000, 4909, -0.015000, -528.000000
39, 0.200000, 4909, -0.023750, -696.000000
40, 0.200000, 4909, -0.032500, -792.000000
41, 0.200000, 4909, -0.022500, -680.000000
42, 0.200000, 4909, -0.007500, -716.000000
43, 0.200000, 4909, 0.001250, -712.000000
44, 0.200000, 4909, -0.037500, -700.000000
45, 0.200000, 4909, -0.005000, -580.000000
46, 0.200000, 4909, 0.010000, -744.000000
47, 0.200000, 4909, 0.000000, -832.000000
48, 0.200000, 4909, -0.028750, -644.000000
49, 0.200000, 4909, 0.023750, -820.000000
50, 0.200000, 4909, 0.051250, -724.000000
