sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5611, -1.000000, -3200.000000
1, 0.400000, 5611, -0.933750, -2836.000000
2, 0.400000, 5611, -0.881250, -2632.000000
3, 0.400000, 5611, -0.835000, -2432.000000
4, 0.400000, 5611, -0.783750, -2244.000000
5, 0.400000, 5611, -0.741250, -2212.000000
6, 0.400000, 5611, -0.727500, -2200.000000
7, 0.400000, 5611, -0.738750, -2284.000000
8, 0.400000, 5611, -0.721250, -2212.000000
9, 0.400000, 5611, -0.653750, -2084.000000
10, 0.400000, 5611, -0.638750, -2064.000000
11, 0.400000, 5611, -0.623750, -2032.000000
12, 0.400000, 5611, -0.633750, -2028.000000
13, 0.400000, 5611, -0.555000, -1900.000000
14, 0.400000, 5611, -0.552500, -1872.000000
15, 0.400000, 5611, -0.523750, -1788.000000
16, 0.400000, 5611, -0.535000, -1872.000000
17, 0.400000, 5611, -0.502500, -1816.000000
18, 0.400000, 5611, -0.497500, -1816.000000
19, 0.400000, 5611, -0.487500, -1772.000000
20, 0.400000, 5611, -0.432500, -1808.000000
21, 0.400000, 5611, -0.471250, -1888.000000
22, 0.400000, 5611, -0.420000, -1684.000000
23, 0.400000, 5611, -0.426250, -1724.000000
24, 0.400000, 5611, -0.448750, -1824.000000
25, 0.400000, 5611, -0.458750, -1896.000000
26, 0.400000, 5611, -0.443750, -1896.000000
27, 0.400000, 5611, -0.395000, -1832.000000
28, 0.400000, 5611, -0.385000, -1864.000000
29, 0.400000, 5611, -0.387500, -1740.000000
30, 0.400000, 5611, -0.446250, -1832.000000
31, 0.400000, 5611, -0.428750, -1920.000000
32, 0.400000, 5611, -0.370000, -1888.000000
33, 0.400000, 5611, -0.368750, -1908.000000
34, 0.400000, 5611, -0.391250, -1928.000000
35, 0.400000, 5611, -0.392500, -1940.000000
36, 0.400000, 5611, -0.356250, -1812.000000
37, 0.400000, 5611, -0.372500, -1832.000000
38, 0.400000, 5611, -0.390000, -1828.000000
39, 0.400000, 5611, -0.385000, -1816.000000
40, 0.400000, 5611, -0.365000, -1824.000000
41, 0.400000, 5611, -0.337500, -1728.000000
42, 0.400000, 5611, -0.351250, -1736.000000
43, 0.400000, 5611, -0.357500, -1716.000000
44, 0.400000, 5611, -0.392500, -1740.000000
45, 0.400000, 5611, -0.391250, -1740.000000
46, 0.400000, 5611, -0.345000, -1776.000000
47, 0.400000, 5611, -0.247500, -1776.000000
48, 0.400000, 5611, -0.265000, -1780.000000
49, 0.400000, 5611, -0.250000, -1884.000000
50, 0.400000, 5611, -0.250000, -1908.000000
