sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5062, -1.000000, -3200.000000
1, 0.300000, 5062, -0.852500, -2424.000000
2, 0.300000, 5062, -0.693750, -1852.000000
3, 0.300000, 5062, -0.585000, -1620.000000
4, 0.300000, 5062, -0.515000, -1512.000000
5, 0.300000, 5062, -0.445000, -1376.000000
6, 0.300000, 5062, -0.303750, -1272.000000
7, 0.300000, 5062, -0.280000, -1156.000000
8, 0.300000, 5062, -0.158750, -1192.000000
9, 0.300000, 5062, -0.111250, -1264.000000
10, 0.300000, 5062, -0.122500, -1096.000000
11, 0.300000, 5062, -0.106250, -1152.000000
12, 0.300000, 5062, -0.111250, -1240.000000
13, 0.300000, 5062, -0.138750, -1164.000000
14, 0.300000, 5062, -0.106250, -1036.000000
15, 0.300000, 5062, -0.028750, -1144.000000
16, 0.300000, 5062, -0.006250, -1032.000000
17, 0.300000, 5062, -0.032500, -1136.000000
18, 0.300000, 5062, -0.001250, -1212.000000
19, 0.300000, 5062, -0.023750, -1232.000000
20, 0.300000, 5062, -0.043750, -1132.000000
21, 0.300000, 5062, 0.011250, -1208.000000
22, 0.300000, 5062, 0.018750, -1116.000000
23, 0.300000, 5062, 0.025000, -1164.000000
24, 0.300000, 5062, 0.021250, -1016.000000
25, 0.300000, 5062, 0.037500, -1156.000000
26, 0.300000, 5062, 0.048750, -1100.000000
27, 0.300000, 5062, -0.007500, -1084.000000
28, 0.300000, 5062, -0.057500, -1164.000000
29, 0.300000, 5062, -0.065000, -1068.000000
30, 0.300000, 5062, -0.062500, -1076.000000
31, 0.300000, 5062, -0.037500, -1120.000000
32, 0.300000, 5062, -0.041250, -1160.000000
33, 0.300000, 5062, 0.008750, -1184.000000
34, 0.300000, 5062, -0.005000, -1248.000000
35, 0.300000, 5062, 0.065000, -1164.000000
36, 0.300000, 5062, 0.023750, -1116.000000
37, 0.300000, 5062, -0.052500, -1148.000000
38, 0.300000, 5062, -0.070000, -1184.000000
39, 0.300000, 5062, -0.071250, -1140.000000
40, 0.300000, 5062, -0.098750, -1120.000000
41, 0.300000, 5062, -0.055000, -1152.000000
42, 0.300000, 5062, -0.106250, -1216.000000
43, 0.300000, 5062, -0.115000, -1236.000000
44, 0.300000, 5062, -0.100000, -1264.000000
45, 0.300000, 5062, -0.083750, -1204.000000
46, 0.300000, 5062, -0.003750, -1160.000000
47, 0.300000, 5062, 0.002500, -1188.000000
48, 0.300000, 5062, -0.030000, -1196.000000
49, 0.300000, 5062, -0.060000, -1092.000000
50, 0.300000, 5062, 0.005000, -1120.000000
