sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4204, -1.000000, -3200.000000
1, 0.200000, 4204, -0.651250, -1652.000000
2, 0.200000, 4204, -0.422500, -1056.000000
3, 0.200000, 4204, -0.296250, -912.000000
4, 0.200000, 4204, -0.197500, -680.000000
5, 0.200000, 4204, -0.113750, -600.000000
6, 0.200000, 4204, -0.122500, -708.000000
7, 0.200000, 4204, -0.100000, -788.000000
8, 0.200000, 4204, -0.066250, -592.000000
9, 0.200000, 4204, -0.061250, -724.000000
10, 0.200000, 4204, -0.020000, -688.000000
11, 0.200000, 4204, -0.087500, -668.000000
12, 0.200000, 4204, -0.075000, -660.000000
13, 0.200000, 4204, -0.056250, -716.000000
14, 0.200000, 4204, -0.086250, -772.000000
15, 0.200000, 4204, -0.082500, -660.000000
16, 0.200000, 4204, -0.021250, -724.000000
17, 0.200000, 4204, -0.008750, -640.000000
18, 0.200000, 4204, -0.042500, -660.000000
19, 0.200000, 4204, -0.025000, -732.000000
20, 0.200000, 4204, 0.006250, -616.000000
21, 0.200000, 4204, -0.007500, -712.000000
22, 0.200000, 4204, 0.028750, -780.000000
23, 0.200000, 4204, 0.053750, -728.000000
24, 0.200000, 4204, -0.038750, -736.000000
25, 0.200000, 4204, -0.045000, -692.000000
26, 0.200000, 4204, -0.038750, -760.000000
27, 0.200000, 4204, -0.103750, -780.000000
28, 0.200000, 4204, -0.010000, -868.000000
29, 0.200000, 4204, -0.046250, -728.000000
30, 0.200000, 4204, 0.005000, -776.000000
31, 0.200000, 4204, -0.013750, -776.000000
32, 0.200000, 4204, -0.002500, -724.000000
33, 0.200000, 4204, 0.082500, -680.000000
34, 0.200000, 4204, 0.075000, -668.000000
35, 0.200000, 4204, 0.053750, -704.000000
36, 0.200000, 4204, 0.005000, -608.000000
37, 0.200000, 4204, -0.018750, -648.000000
38, 0.200000, 4204, -0.028750, -688.000000
39, 0.200000, 4204, -0.046250, -692.000000
40, 0.200000, 4204, -0.036250, -648.000000
41, 0.200000, 4204, -0.041250, -628.000000
42, 0.200000, 4204, -0.026250, -692.000000
43, 0.200000, 4204, -0.066250, -712.000000
44, 0.200000, 4204, -0.018750, -832.000000
45, 0.200000, 4204, -0.050000, -656.000000
46, 0.200000, 4204, 0.016250, -652.000000
47, 0.200000, 4204, 0.001250, -768.000000
48, 0.200000, 4204, 0.047500, -732.000000
49, 0.200000, 4204, 0.023750, -572.000000
50, 0.200000, 4204, 0.030000, -576.000000
