sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3768, -1.000000, -3200.000000
1, 0.300000, 3768, -0.851250, -2464.000000
2, 0.300000, 3768, -0.723750, -1980.000000
3, 0.300000, 3768, -0.596250, -1700.000000
4, 0.300000, 3768, -0.547500, -1588.000000
5, 0.300000, 3768, -0.480000, -1400.000000
6, 0.300000, 3768, -0.438750, -1372.000000
7, 0.300000, 3768, -0.380000, -1340.000000
8, 0.300000, 3768, -0.332500, -1228.000000
9, 0.300000, 3768, -0.231250, -1068.000000
10, 0.300000, 3768, -0.212500, -1124.000000
11, 0.300000, 3768, -0.187500, -1144.000000
12, 0.300000, 3768, -0.141250, -1112.000000
13, 0.300000, 3768, -0.145000, -1180.000000
14, 0.300000, 3768, -0.175000, -1220.000000
15, 0.300000, 3768, -0.182500, -1112.000000
16, 0.300000, 3768, -0.100000, -1196.000000
17, 0.300000, 3768, -0.083750, -1088.000000
18, 0.300000, 3768, -0.050000, -1124.000000
19, 0.300000, 3768, -0.051250, -1104.000000
20, 0.300000, 3768, -0.082500, -1180.000000
21, 0.300000, 3768, -0.061250, -1176.000000
22, 0.300000, 3768, -0.075000, -1088.000000
23, 0.300000, 3768, -0.077500, -1240.000000
24, 0.300000, 3768, -0.116250, -1144.000000
25, 0.300000, 3768, -0.067500, -1152.000000
26, 0.300000, 3768, -0.143750, -1244.000000
27, 0.300000, 3768, -0.071250, -1160.000000
28, 0.300000, 3768, -0.051250, -1124.000000
29, 0.300000, 3768, -0.040000, -1160.000000
30, 0.300000, 3768, -0.060000, -1140.000000
31, 0.300000, 3768, -0.017500, -1160.000000
32, 0.300000, 3768, -0.006250, -1192.000000
33, 0.300000, 3768, -0.063750, -1068.000000
34, 0.300000, 3768, -0.098750, -1152.000000
35, 0.300000, 3768, -0.071250, -1128.000000
36, 0.300000, 3768, -0.037500, -1136.000000
37, 0.300000, 3768, -0.013750, -1024.000000
38, 0.300000, 3768, -0.006250, -1060.000000
39, 0.300000, 3768, -0.031250, -1156.000000
40, 0.300000, 3768, -0.021250, -1172.000000
41, 0.300000, 3768, -0.041250, -1148.000000
42, 0.300000, 3768, -0.047500, -1052.000000
43, 0.300000, 3768, -0.061250, -1048.000000
44, 0.300000, 3768, -0.027500, -1172.000000
45, 0.300000, 3768, -0.066250, -1192.000000
46, 0.300000, 3768, -0.083750, -1088.000000
47, 0.300000, 3768, -0.068750, -1148.000000
48, 0.300000, 3768, -0.085000, -1064.000000
49, 0.300000, 3768, -0.016250, -1160.000000
50, 0.300000, 3768, 0.031250, -1236.000000
