sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9324, -1.000000, -3200.000000
1, 0.300000, 9324, -0.816250, -2272.000000
2, 0.300000, 9324, -0.687500, -1820.000000
3, 0.300000, 9324, -0.603750, -1644.000000
4, 0.300000, 9324, -0.537500, -1404.000000
5, 0.300000, 9324, -0.462500, -1424.000000
6, 0.300000, 9324, -0.403750, -1348.000000
7, 0.300000, 9324, -0.313750, -1308.000000
8, 0.300000, 9324, -0.281250, -1336.000000
9, 0.300000, 9324, -0.268750, -1260.000000
10, 0.300000, 9324, -0.257500, -1176.000000
11, 0.300000, 9324, -0.222500, -1108.000000
12, 0.300000, 9324, -0.180000, -1024.000000
13, 0.300000, 9324, -0.125000, -1140.000000
14, 0.300000, 9324, -0.113750, -1304.000000
15, 0.300000, 9324, -0.090000, -1208.000000
16, 0.300000, 9324, -0.096250, -1092.000000
17, 0.300000, 9324, -0.123750, -1088.000000
18, 0.300000, 9324, -0.107500, -1024.000000
19, 0.300000, 9324, -0.101250, -1164.000000
20, 0.300000, 9324, -0.063750, -1172.000000
21, 0.300000, 9324, 0.002500, -1192.000000
22, 0.300000, 9324, -0.071250, -1164.000000
23, 0.300000, 9324, 0.010000, -1128.000000
24, 0.300000, 9324, 0.021250, -1104.000000
25, 0.300000, 9324, 0.045000, -1228.000000
26, 0.300000, 9324, 0.020000, -1172.000000
27, 0.300000, 9324, 0.022500, -1100.000000
28, 0.300000, 9324, 0.008750, -1088.000000
29, 0.300000, 9324, 0.003750, -1248.000000
30, 0.300000, 9324, 0.012500, -1208.000000
31, 0.300000, 9324, 0.048750, -1084.000000
32, 0.300000, 9324, 0.077500, -1076.000000
33, 0.300000, 9324, 0.123750, -1124.000000
34, 0.300000, 9324, 0.126250, -1072.000000
35, 0.300000, 9324, 0.161250, -1264.000000
36, 0.300000, 9324, 0.121250, -1180.000000
37, 0.300000, 9324, 0.150000, -1160.000000
38, 0.300000, 9324, 0.093750, -1012.000000
39, 0.300000, 9324, 0.058750, -972.000000
40, 0.300000, 9324, -0.005000, -1048.000000
41, 0.300000, 9324, 0.000000, -1072.000000
42, 0.300000, 9324, 0.038750, -1016.000000
43, 0.300000, 9324, 0.028750, -1092.000000
44, 0.300000, 9324, 0.041250, -1144.000000
45, 0.300000, 9324, 0.048750, -1096.000000
46, 0.300000, 9324, 0.062500, -1132.000000
47, 0.300000, 9324, 0.055000, -1000.000000
48, 0.300000, 9324, 0.111250, -1044.000000
49, 0.300000, 9324, 0.092500, -1044.000000
50, 0.300000, 9324, 0.050000, -1020.000000
