sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3622, -1.000000, -3200.000000
1, 0.300000, 3622, -0.826250, -2336.000000
2, 0.300000, 3622, -0.726250, -1932.000000
3, 0.300000, 3622, -0.623750, -1720.000000
4, 0.300000, 3622, -0.507500, -1436.000000
5, 0.300000, 3622, -0.485000, -1468.000000
6, 0.300000, 3622, -0.446250, -1448.000000
7, 0.300000, 3622, -0.406250, -1380.000000
8, 0.300000, 3622, -0.397500, -1304.000000
9, 0.300000, 3622, -0.340000, -1344.000000
10, 0.300000, 3622, -0.333750, -1400.000000
11, 0.300000, 3622, -0.233750, -1152.000000
12, 0.300000, 3622, -0.201250, -1140.000000
13, 0.300000, 3622, -0.130000, -1144.000000
14, 0.300000, 3622, -0.117500, -1052.000000
15, 0.300000, 3622, -0.086250, -980.000000
16, 0.300000, 3622, -0.085000, -1020.000000
17, 0.300000, 3622, -0.050000, -1104.000000
18, 0.300000, 3622, -0.066250, -1136.000000
19, 0.300000, 3622, -0.037500, -1248.000000
20, 0.300000, 3622, -0.081250, -1140.000000
21, 0.300000, 3622, -0.023750, -1068.000000
22, 0.300000, 3622, -0.015000, -1084.000000
23, 0.300000, 3622, 0.048750, -1160.000000
24, 0.300000, 3622, 0.046250, -1160.000000
25, 0.300000, 3622, 0.067500, -1140.000000
26, 0.300000, 3622, 0.035000, -1120.000000
27, 0.300000, 3622, 0.007500, -1100.000000
28, 0.300000, 3622, 0.016250, -1072.000000
29, 0.300000, 3622, 0.043750, -1168.000000
30, 0.300000, 3622, 0.043750, -1064.000000
31, 0.300000, 3622, 0.020000, -1188.000000
32, 0.300000, 3622, 0.021250, -1144.000000
33, 0.300000, 3622, 0.063750, -1108.000000
34, 0.300000, 3622, 0.047500, -1088.000000
35, 0.300000, 3622, 0.056250, -1076.000000
36, 0.300000, 3622, 0.068750, -1112.000000
37, 0.300000, 3622, 0.072500, -1108.000000
38, 0.300000, 3622, 0.106250, -1136.000000
39, 0.300000, 3622, 0.053750, -1108.000000
40, 0.300000, 3622, 0.080000, -1176.000000
41, 0.300000, 3622, 0.111250, -1292.000000
42, 0.300000, 3622, 0.162500, -1196.000000
43, 0.300000, 3622, 0.153750, -1248.000000
44, 0.300000, 3622, 0.140000, -1248.000000
45, 0.300000, 3622, 0.198750, -1240.000000
46, 0.300000, 3622, 0.187500, -1228.000000
47, 0.300000, 3622, 0.211250, -1184.000000
48, 0.300000, 3622, 0.162500, -1228.000000
49, 0.300000, 3622, 0.110000, -1132.000000
50, 0.300000, 3622, 0.073750, -1100.000000
