sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7489, -1.000000, -3200.000000
1, 0.300000, 7489, -0.828750, -2344.000000
2, 0.300000, 7489, -0.732500, -1976.000000
3, 0.300000, 7489, -0.590000, -1576.000000
4, 0.300000, 7489, -0.555000, -1496.000000
5, 0.300000, 7489, -0.491250, -1456.000000
6, 0.300000, 7489, -0.398750, -1400.000000
7, 0.300000, 7489, -0.332500, -1280.000000
8, 0.300000, 7489, -0.326250, -1232.000000
9, 0.300000, 7489, -0.293750, -1280.000000
10, 0.300000, 7489, -0.250000, -1296.000000
11, 0.300000, 7489, -0.216250, -1272.000000
12, 0.300000, 7489, -0.147500, -1240.000000
13, 0.300000, 7489, -0.147500, -1128.000000
14, 0.300000, 7489, -0.131250, -1140.000000
15, 0.300000, 7489, -0.108750, -1044.000000
16, 0.300000, 7489, -0.080000, -1088.000000
17, 0.300000, 7489, -0.076250, -1116.000000
18, 0.300000, 7489, -0.056250, -1104.000000
19, 0.300000, 7489, -0.125000, -1096.000000
20, 0.300000, 7489, -0.161250, -1120.000000
21, 0.300000, 7489, -0.128750, -1112.000000
22, 0.300000, 7489, -0.186250, -1152.000000
23, 0.300000, 7489, -0.173750, -1244.000000
24, 0.300000, 7489, -0.116250, -1200.000000
25, 0.300000, 7489, -0.056250, -1188.000000
26, 0.300000, 7489, -0.055000, -1168.000000
27, 0.300000, 7489, -0.062500, -1220.000000
28, 0.300000, 7489, -0.063750, -1100.000000
29, 0.300000, 7489, -0.065000, -1184.000000
30, 0.300000, 7489, -0.058750, -1116.000000
31, 0.300000, 7489, -0.065000, -1100.000000
32, 0.300000, 7489, -0.030000, -1200.000000
33, 0.300000, 7489, 0.001250, -1056.000000
34, 0.300000, 7489, -0.025000, -988.000000
35, 0.300000, 7489, -0.025000, -924.000000
36, 0.300000, 7489, -0.015000, -1036.000000
37, 0.300000, 7489, -0.031250, -1044.000000
38, 0.300000, 7489, 0.000000, -1068.000000
39, 0.300000, 7489, -0.026250, -1132.000000
40, 0.300000, 7489, 0.046250, -1128.000000
41, 0.300000, 7489, 0.037500, -1108.000000
42, 0.300000, 7489, 0.027500, -1180.000000
43, 0.300000, 7489, 0.008750, -1136.000000
44, 0.300000, 7489, 0.023750, -1072.000000
45, 0.300000, 7489, 0.003750, -1048.000000
46, 0.300000, 7489, 0.035000, -1068.000000
47, 0.300000, 7489, 0.012500, -1064.000000
48, 0.300000, 7489, 0.021250, -1084.000000
49, 0.300000, 7489, -0.006250, -1144.000000
50, 0.300000, 7489, 0.002500, -1080.000000
