sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5954, -1.000000, -3200.000000
1, 0.400000, 5954, -0.938750, -2844.000000
2, 0.400000, 5954, -0.870000, -2516.000000
3, 0.400000, 5954, -0.797500, -2316.000000
4, 0.400000, 5954, -0.781250, -2308.000000
5, 0.400000, 5954, -0.720000, -2120.000000
6, 0.400000, 5954, -0.707500, -2196.000000
7, 0.400000, 5954, -0.705000, -2164.000000
8, 0.400000, 5954, -0.720000, -2140.000000
9, 0.400000, 5954, -0.723750, -2160.000000
10, 0.400000, 5954, -0.707500, -2072.000000
11, 0.400000, 5954, -0.708750, -2092.000000
12, 0.400000, 5954, -0.677500, -2036.000000
13, 0.400000, 5954, -0.661250, -2016.000000
14, 0.400000, 5954, -0.647500, -2032.000000
15, 0.400000, 5954, -0.593750, -1960.000000
16, 0.400000, 5954, -0.628750, -2004.000000
17, 0.400000, 5954, -0.657500, -2104.000000
18, 0.400000, 5954, -0.630000, -2016.000000
19, 0.400000, 5954, -0.621250, -1996.000000
20, 0.400000, 5954, -0.663750, -2032.000000
21, 0.400000, 5954, -0.608750, -1920.000000
22, 0.400000, 5954, -0.598750, -1912.000000
23, 0.400000, 5954, -0.563750, -1832.000000
24, 0.400000, 5954, -0.541250, -1836.000000
25, 0.400000, 5954, -0.542500, -1848.000000
26, 0.400000, 5954, -0.571250, -1896.000000
27, 0.400000, 5954, -0.605000, -1916.000000
28, 0.400000, 5954, -0.565000, -1912.000000
29, 0.400000, 5954, -0.545000, -1844.000000
30, 0.400000, 5954, -0.553750, -1892.000000
31, 0.400000, 5954, -0.563750, -1920.000000
32, 0.400000, 5954, -0.585000, -1924.000000
33, 0.400000, 5954, -0.572500, -1956.000000
34, 0.400000, 5954, -0.586250, -1972.000000
35, 0.400000, 5954, -0.560000, -2012.000000
36, 0.400000, 5954, -0.558750, -1948.000000
37, 0.400000, 5954, -0.517500, -1944.000000
38, 0.400000, 5954, -0.548750, -1980.000000
39, 0.400000, 5954, -0.523750, -2004.000000
40, 0.400000, 5954, -0.507500, -1896.000000
41, 0.400000, 5954, -0.491250, -1776.000000
42, 0.400000, 5954, -0.480000, -1800.000000
43, 0.400000, 5954, -0.513750, -1864.000000
44, 0.400000, 5954, -0.506250, -1956.000000
45, 0.400000, 5954, -0.445000, -2000.000000
46, 0.400000, 5954, -0.401250, -1904.000000
47, 0.400000, 5954, -0.357500, -1840.000000
48, 0.400000, 5954, -0.288750, -1712.000000
49, 0.400000, 5954, -0.312500, -1788.000000
50, 0.400000, 5954, -0.278750, -1720.000000
