sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8352, -1.000000, -3200.000000
1, 0.400000, 8352, -0.910000, -2736.000000
2, 0.400000, 8352, -0.887500, -2628.000000
3, 0.400000, 8352, -0.876250, -2620.000000
4, 0.400000, 8352, -0.836250, -2424.000000
5, 0.400000, 8352, -0.835000, -2460.000000
6, 0.400000, 8352, -0.805000, -2360.000000
7, 0.400000, 8352, -0.786250, -2272.000000
8, 0.400000, 8352, -0.733750, -2164.000000
9, 0.400000, 8352, -0.735000, -2204.000000
10, 0.400000, 8352, -0.713750, -2156.000000
11, 0.400000, 8352, -0.711250, -2136.000000
12, 0.400000, 8352, -0.722500, -2216.000000
13, 0.400000, 8352, -0.690000, -2136.000000
14, 0.400000, 8352, -0.682500, -2088.000000
15, 0.400000, 8352, -0.671250, -2088.000000
16, 0.400000, 8352, -0.673750, -2064.000000
17, 0.400000, 8352, -0.668750, -2048.000000
18, 0.400000, 8352, -0.666250, -2056.000000
19, 0.400000, 8352, -0.622500, -2076.000000
20, 0.400000, 8352, -0.651250, -2068.000000
21, 0.400000, 8352, -0.602500, -2012.000000
22, 0.400000, 8352, -0.566250, -1908.000000
23, 0.400000, 8352, -0.558750, -1928.000000
24, 0.400000, 8352, -0.587500, -1996.000000
25, 0.400000, 8352, -0.566250, -1928.000000
26, 0.400000, 8352, -0.600000, -1884.000000
27, 0.400000, 8352, -0.611250, -2008.000000
28, 0.400000, 8352, -0.611250, -1984.000000
29, 0.400000, 8352, -0.623750, -1956.000000
30, 0.400000, 8352, -0.615000, -1980.000000
31, 0.400000, 8352, -0.621250, -2036.000000
32, 0.400000, 8352, -0.628750, -2040.000000
33, 0.400000, 8352, -0.648750, -2100.000000
34, 0.400000, 8352, -0.635000, -2096.000000
35, 0.400000, 8352, -0.633750, -1996.000000
36, 0.400000, 8352, -0.601250, -1992.000000
37, 0.400000, 8352, -0.613750, -2108.000000
38, 0.400000, 8352, -0.612500, -2164.000000
39, 0.400000, 8352, -0.625000, -2148.000000
40, 0.400000, 8352, -0.598750, -2012.000000
41, 0.400000, 8352, -0.605000, -2036.000000
42, 0.400000, 8352, -0.651250, -2136.000000
43, 0.400000, 8352, -0.635000, -2056.000000
44, 0.400000, 8352, -0.635000, -2012.000000
45, 0.400000, 8352, -0.618750, -2044.000000
46, 0.400000, 8352, -0.611250, -2032.000000
47, 0.400000, 8352, -0.573750, -1960.000000
48, 0.400000, 8352, -0.580000, -1968.000000
49, 0.400000, 8352, -0.581250, -1944.000000
50, 0.400000, 8352, -0.542500, -1888.000000
