sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9301, -1.000000, -3200.000000
1, 0.400000, 9301, -0.937500, -2848.000000
2, 0.400000, 9301, -0.877500, -2584.000000
3, 0.400000, 9301, -0.855000, -2460.000000
4, 0.400000, 9301, -0.797500, -2232.000000
5, 0.400000, 9301, -0.800000, -2324.000000
6, 0.400000, 9301, -0.768750, -2212.000000
7, 0.400000, 9301, -0.771250, -2280.000000
8, 0.400000, 9301, -0.752500, -2220.000000
9, 0.400000, 9301, -0.756250, -2244.000000
10, 0.400000, 9301, -0.710000, -2148.000000
11, 0.400000, 9301, -0.702500, -2140.000000
12, 0.400000, 9301, -0.647500, -2016.000000
13, 0.400000, 9301, -0.608750, -1964.000000
14, 0.400000, 9301, -0.562500, -1920.000000
15, 0.400000, 9301, -0.482500, -1796.000000
16, 0.400000, 9301, -0.461250, -1752.000000
17, 0.400000, 9301, -0.451250, -1832.000000
18, 0.400000, 9301, -0.458750, -1888.000000
19, 0.400000, 9301, -0.467500, -1908.000000
20, 0.400000, 9301, -0.463750, -1976.000000
21, 0.400000, 9301, -0.465000, -1984.000000
22, 0.400000, 9301, -0.457500, -2016.000000
23, 0.400000, 9301, -0.458750, -1968.000000
24, 0.400000, 9301, -0.460000, -1948.000000
25, 0.400000, 9301, -0.463750, -1988.000000
26, 0.400000, 9301, -0.455000, -1948.000000
27, 0.400000, 9301, -0.446250, -1908.000000
28, 0.400000, 9301, -0.477500, -1928.000000
29, 0.400000, 9301, -0.481250, -1892.000000
30, 0.400000, 9301, -0.468750, -1892.000000
31, 0.400000, 9301, -0.451250, -1804.000000
32, 0.400000, 9301, -0.403750, -1792.000000
33, 0.400000, 9301, -0.413750, -1732.000000
34, 0.400000, 9301, -0.415000, -1796.000000
35, 0.400000, 9301, -0.375000, -1800.000000
36, 0.400000, 9301, -0.388750, -1820.000000
37, 0.400000, 9301, -0.405000, -1844.000000
38, 0.400000, 9301, -0.380000, -1776.000000
39, 0.400000, 9301, -0.346250, -1764.000000
40, 0.400000, 9301, -0.330000, -1728.000000
41, 0.400000, 9301, -0.331250, -1748.000000
42, 0.400000, 9301, -0.330000, -1760.000000
43, 0.400000, 9301, -0.297500, -1696.000000
44, 0.400000, 9301, -0.216250, -1676.000000
45, 0.400000, 9301, -0.236250, -1636.000000
46, 0.400000, 9301, -0.223750, -1692.000000
47, 0.400000, 9301, -0.272500, -1624.000000
48, 0.400000, 9301, -0.282500, -1596.000000
49, 0.400000, 9301, -0.268750, -1696.000000
50, 0.400000, 9301, -0.192500, -1764.000000
