sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6976, -1.000000, -3200.000000
1, 0.400000, 6976, -0.923750, -2764.000000
2, 0.400000, 6976, -0.875000, -2608.000000
3, 0.400000, 6976, -0.843750, -2444.000000
4, 0.400000, 6976, -0.813750, -2380.000000
5, 0.400000, 6976, -0.857500, -2492.000000
6, 0.400000, 6976, -0.828750, -2440.000000
7, 0.400000, 6976, -0.806250, -2344.000000
8, 0.400000, 6976, -0.811250, -2360.000000
9, 0.400000, 6976, -0.763750, -2304.000000
10, 0.400000, 6976, -0.753750, -2208.000000
11, 0.400000, 6976, -0.746250, -2160.000000
12, 0.400000, 6976, -0.735000, -2120.000000
13, 0.400000, 6976, -0.686250, -2088.000000
14, 0.400000, 6976, -0.706250, -2168.000000
15, 0.400000, 6976, -0.653750, -2056.000000
16, 0.400000, 6976, -0.610000, -1952.000000
17, 0.400000, 6976, -0.598750, -1912.000000
18, 0.400000, 6976, -0.610000, -1996.000000
19, 0.400000, 6976, -0.596250, -1996.000000
20, 0.400000, 6976, -0.568750, -1948.000000
21, 0.400000, 6976, -0.501250, -1796.000000
22, 0.400000, 6976, -0.477500, -1824.000000
23, 0.400000, 6976, -0.473750, -1800.000000
24, 0.400000, 6976, -0.406250, -1792.000000
25, 0.400000, 6976, -0.431250, -1856.000000
26, 0.400000, 6976, -0.435000, -1900.000000
27, 0.400000, 6976, -0.421250, -1896.000000
28, 0.400000, 6976, -0.396250, -1956.000000
29, 0.400000, 6976, -0.411250, -1924.000000
30, 0.400000, 6976, -0.396250, -1864.000000
31, 0.400000, 6976, -0.387500, -1872.000000
32, 0.400000, 6976, -0.362500, -1832.000000
33, 0.400000, 6976, -0.377500, -1792.000000
34, 0.400000, 6976, -0.378750, -1756.000000
35, 0.400000, 6976, -0.402500, -1880.000000
36, 0.400000, 6976, -0.412500, -1904.000000
37, 0.400000, 6976, -0.376250, -1840.000000
38, 0.400000, 6976, -0.337500, -1756.000000
39, 0.400000, 6976, -0.336250, -1752.000000
40, 0.400000, 6976, -0.328750, -1908.000000
41, 0.400000, 6976, -0.306250, -1828.000000
42, 0.400000, 6976, -0.346250, -1828.000000
43, 0.400000, 6976, -0.380000, -1772.000000
44, 0.400000, 6976, -0.341250, -1656.000000
45, 0.400000, 6976, -0.333750, -1744.000000
46, 0.400000, 6976, -0.346250, -1800.000000
47, 0.400000, 6976, -0.361250, -1772.000000
48, 0.400000, 6976, -0.358750, -1684.000000
49, 0.400000, 6976, -0.360000, -1748.000000
50, 0.400000, 6976, -0.383750, -1800.000000
