sweep, beta, subsystem_id, M, E/J
0, 0.400000, 863, -1.000000, -3200.000000
1, 0.400000, 863, -0.926250, -2812.000000
2, 0.400000, 863, -0.870000, -2552.000000
3, 0.400000, 863, -0.850000, -2460.000000
4, 0.400000, 863, -0.807500, -2360.000000
5, 0.400000, 863, -0.797500, -2356.000000
6, 0.400000, 863, -0.771250, -2260.000000
7, 0.400000, 863, -0.748750, -2200.000000
8, 0.400000, 863, -0.715000, -2136.000000
9, 0.400000, 863, -0.697500, -2148.000000
10, 0.400000, 863, -0.671250, -2152.000000
11, 0.400000, 863, -0.656250, -2040.000000
12, 0.400000, 863, -0.621250, -1972.000000
13, 0.400000, 863, -0.598750, -1988.000000
14, 0.400000, 863, -0.596250, -1976.000000
15, 0.400000, 863, -0.551250, -1904.000000
16, 0.400000, 863, -0.585000, -1924.000000
17, 0.400000, 863, -0.593750, -1920.000000
18, 0.400000, 863, -0.560000, -1836.000000
19, 0.400000, 863, -0.525000, -1768.000000
20, 0.400000, 863, -0.515000, -1788.000000
21, 0.400000, 863, -0.488750, -1784.000000
22, 0.400000, 863, -0.468750, -1848.000000
23, 0.400000, 863, -0.517500, -1904.000000
24, 0.400000, 863, -0.492500, -1748.000000
25, 0.400000, 863, -0.480000, -1844.000000
26, 0.400000, 863, -0.440000, -1748.000000
27, 0.400000, 863, -0.441250, -1716.000000
28, 0.400000, 863, -0.463750, -1880.000000
29, 0.400000, 863, -0.460000, -1844.000000
30, 0.400000, 863, -0.473750, -1884.000000
31, 0.400000, 863, -0.462500, -1844.000000
32, 0.400000, 863, -0.456250, -1764.000000
33, 0.400000, 863, -0.448750, -1860.000000
34, 0.400000, 863, -0.442500, -1844.000000
35, 0.400000, 863, -0.476250, -1768.000000
36, 0.400000, 863, -0.492500, -1820.000000
37, 0.400000, 863, -0.472500, -1820.000000
38, 0.400000, 863, -0.468750, -1872.000000
39, 0.400000, 863, -0.473750, -1860.000000
40, 0.400000, 863, -0.458750, -1796.000000
41, 0.400000, 863, -0.433750, -1872.000000
42, 0.400000, 863, -0.395000, -1736.000000
43, 0.400000, 863, -0.355000, -1688.000000
44, 0.400000, 863, -0.345000, -1700.000000
45, 0.400000, 863, -0.365000, -1740.000000
46, 0.400000, 863, -0.357500, -1668.000000
47, 0.400000, 863, -0.345000, -1768.000000
48, 0.400000, 863, -0.350000, -1784.000000
49, 0.400000, 863, -0.333750, -1760.000000
50, 0.400000, 863, -0.312500, -1724.000000
