sweep, beta, subsystem_id, M, E/J
0, 0.400000, 400, -1.000000, -3200.000000
1, 0.400000, 400, -0.935000, -2836.000000
2, 0.400000, 400, -0.901250, -2684.000000
3, 0.400000, 400, -0.867500, -2516.000000
4, 0.400000, 400, -0.840000, -2428.000000
5, 0.400000, 400, -0.827500, -2464.000000
6, 0.400000, 400, -0.805000, -2336.000000
7, 0.400000, 400, -0.776250, -2296.000000
8, 0.400000, 400, -0.756250, -2232.000000
9, 0.400000, 400, -0.703750, -2096.000000
10, 0.400000, 400, -0.698750, -2088.000000
11, 0.400000, 400, -0.682500, -2132.000000
12, 0.400000, 400, -0.660000, -2036.000000
13, 0.400000, 400, -0.617500, -2012.000000
14, 0.400000, 400, -0.600000, -1996.000000
15, 0.400000, 400, -0.607500, -2036.000000
16, 0.400000, 400, -0.605000, -2116.000000
17, 0.400000, 400, -0.593750, -2064.000000
18, 0.400000, 400, -0.591250, -1968.000000
19, 0.400000, 400, -0.557500, -1916.000000
20, 0.400000, 400, -0.560000, -1908.000000
21, 0.400000, 400, -0.491250, -1844.000000
22, 0.400000, 400, -0.463750, -1828.000000
23, 0.400000, 400, -0.481250, -1916.000000
24, 0.400000, 400, -0.488750, -1916.000000
25, 0.400000, 400, -0.498750, -1952.000000
26, 0.400000, 400, -0.478750, -1864.000000
27, 0.400000, 400, -0.492500, -1980.000000
28, 0.400000, 400, -0.518750, -1956.000000
29, 0.400000, 400, -0.498750, -2020.000000
30, 0.400000, 400, -0.510000, -1988.000000
31, 0.400000, 400, -0.511250, -1924.000000
32, 0.400000, 400, -0.446250, -1984.000000
33, 0.400000, 400, -0.438750, -1848.000000
34, 0.400000, 400, -0.398750, -1784.000000
35, 0.400000, 400, -0.395000, -1804.000000
36, 0.400000, 400, -0.398750, -1744.000000
37, 0.400000, 400, -0.387500, -1756.000000
38, 0.400000, 400, -0.430000, -1864.000000
39, 0.400000, 400, -0.451250, -1844.000000
40, 0.400000, 400, -0.491250, -1868.000000
41, 0.400000, 400, -0.476250, -1868.000000
42, 0.400000, 400, -0.481250, -1988.000000
43, 0.400000, 400, -0.487500, -1968.000000
44, 0.400000, 400, -0.491250, -1976.000000
45, 0.400000, 400, -0.477500, -1968.000000
46, 0.400000, 400, -0.490000, -2016.000000
47, 0.400000, 400, -0.502500, -2024.000000
48, 0.400000, 400, -0.500000, -1908.000000
49, 0.400000, 400, -0.472500, -1848.000000
50, 0.400000, 400, -0.512500, -1852.000000
