sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5661, -1.000000, -3200.000000
1, 0.400000, 5661, -0.937500, -2848.000000
2, 0.400000, 5661, -0.905000, -2712.000000
3, 0.400000, 5661, -0.863750, -2544.000000
4, 0.400000, 5661, -0.832500, -2524.000000
5, 0.400000, 5661, -0.822500, -2476.000000
6, 0.400000, 5661, -0.792500, -2340.000000
7, 0.400000, 5661, -0.791250, -2308.000000
8, 0.400000, 5661, -0.770000, -2300.000000
9, 0.400000, 5661, -0.767500, -2248.000000
10, 0.400000, 5661, -0.745000, -2216.000000
11, 0.400000, 5661, -0.755000, -2196.000000
12, 0.400000, 5661, -0.753750, -2296.000000
13, 0.400000, 5661, -0.758750, -2276.000000
14, 0.400000, 5661, -0.760000, -2252.000000
15, 0.400000, 5661, -0.731250, -2136.000000
16, 0.400000, 5661, -0.740000, -2172.000000
17, 0.400000, 5661, -0.713750, -2092.000000
18, 0.400000, 5661, -0.692500, -2088.000000
19, 0.400000, 5661, -0.712500, -2136.000000
20, 0.400000, 5661, -0.708750, -2036.000000
21, 0.400000, 5661, -0.706250, -2048.000000
22, 0.400000, 5661, -0.676250, -2104.000000
23, 0.400000, 5661, -0.635000, -2004.000000
24, 0.400000, 5661, -0.625000, -1980.000000
25, 0.400000, 5661, -0.627500, -2032.000000
26, 0.400000, 5661, -0.620000, -2072.000000
27, 0.400000, 5661, -0.583750, -1956.000000
28, 0.400000, 5661, -0.607500, -1988.000000
29, 0.400000, 5661, -0.587500, -1920.000000
30, 0.400000, 5661, -0.567500, -1876.000000
31, 0.400000, 5661, -0.577500, -1912.000000
32, 0.400000, 5661, -0.590000, -1928.000000
33, 0.400000, 5661, -0.580000, -1968.000000
34, 0.400000, 5661, -0.601250, -1820.000000
35, 0.400000, 5661, -0.575000, -1888.000000
36, 0.400000, 5661, -0.602500, -1976.000000
37, 0.400000, 5661, -0.630000, -2008.000000
38, 0.400000, 5661, -0.617500, -2068.000000
39, 0.400000, 5661, -0.617500, -1976.000000
40, 0.400000, 5661, -0.590000, -1884.000000
41, 0.400000, 5661, -0.526250, -1816.000000
42, 0.400000, 5661, -0.507500, -1848.000000
43, 0.400000, 5661, -0.478750, -1828.000000
44, 0.400000, 5661, -0.516250, -1848.000000
45, 0.400000, 5661, -0.527500, -1896.000000
46, 0.400000, 5661, -0.515000, -1904.000000
47, 0.400000, 5661, -0.492500, -1940.000000
48, 0.400000, 5661, -0.485000, -2016.000000
49, 0.400000, 5661, -0.473750, -1900.000000
50, 0.400000, 5661, -0.473750, -2004.000000
