sweep, beta, subsystem_id, M, E/J
0, 0.200000, 692, -1.000000, -3200.000000
1, 0.200000, 692, -0.636250, -1532.000000
2, 0.200000, 692, -0.430000, -1072.000000
3, 0.200000, 692, -0.296250, -816.000000
4, 0.200000, 692, -0.203750, -708.000000
5, 0.200000, 692, -0.145000, -652.000000
6, 0.200000, 692, -0.083750, -676.000000
7, 0.200000, 692, -0.036250, -692.000000
8, 0.200000, 692, -0.018750, -692.000000
9, 0.200000, 692, -0.041250, -676.000000
10, 0.200000, 692, -0.086250, -596.000000
11, 0.200000, 692, -0.105000, -772.000000
12, 0.200000, 692, -0.095000, -664.000000
13, 0.200000, 692, -0.082500, -708.000000
14, 0.200000, 692, -0.060000, -768.000000
15, 0.200000, 692, -0.043750, -616.000000
16, 0.200000, 692, 0.027500, -708.000000
17, 0.200000, 692, 0.051250, -676.000000
18, 0.200000, 692, 0.010000, -760.000000
19, 0.200000, 692, 0.032500, -712.000000
20, 0.200000, 692, 0.056250, -720.000000
21, 0.200000, 692, 0.027500, -668.000000
22, 0.200000, 692, 0.035000, -676.000000
23, 0.200000, 692, 0.066250, -700.000000
24, 0.200000, 692, 0.012500, -752.000000
25, 0.200000, 692, 0.016250, -636.000000
26, 0.200000, 692, 0.018750, -624.000000
27, 0.200000, 692, -0.015000, -672.000000
28, 0.200000, 692, -0.040000, -688.000000
29, 0.200000, 692, 0.018750, -648.000000
30, 0.200000, 692, 0.035000, -780.000000
31, 0.200000, 692, 0.016250, -672.000000
32, 0.200000, 692, 0.060000, -652.000000
33, 0.200000, 692, 0.043750, -564.000000
34, 0.200000, 692, 0.087500, -684.000000
35, 0.200000, 692, 0.020000, -648.000000
36, 0.200000, 692, -0.023750, -616.000000
37, 0.200000, 692, -0.041250, -804.000000
38, 0.200000, 692, -0.036250, -704.000000
39, 0.200000, 692, -0.022500, -848.000000
40, 0.200000, 692, -0.026250, -716.000000
41, 0.200000, 692, 0.033750, -720.000000
42, 0.200000, 692, 0.038750, -616.000000
43, 0.200000, 692, -0.005000, -632.000000
44, 0.200000, 692, 0.013750, -696.000000
45, 0.200000, 692, -0.013750, -720.000000
46, 0.200000, 692, -0.031250, -640.000000
47, 0.200000, 692, 0.003750, -628.000000
48, 0.200000, 692, -0.067500, -632.000000
49, 0.200000, 692, -0.022500, -664.000000
50, 0.200000, 692, 0.017500, -828.000000
