sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5242, -1.000000, -3200.000000
1, 0.300000, 5242, -0.802500, -2236.000000
2, 0.300000, 5242, -0.696250, -1872.000000
3, 0.300000, 5242, -0.563750, -1600.000000
4, 0.300000, 5242, -0.448750, -1396.000000
5, 0.300000, 5242, -0.416250, -1368.000000
6, 0.300000, 5242, -0.312500, -1220.000000
7, 0.300000, 5242, -0.282500, -1220.000000
8, 0.300000, 5242, -0.285000, -1260.000000
9, 0.300000, 5242, -0.316250, -1268.000000
10, 0.300000, 5242, -0.312500, -1260.000000
11, 0.300000, 5242, -0.318750, -1288.000000
12, 0.300000, 5242, -0.268750, -1188.000000
13, 0.300000, 5242, -0.212500, -1184.000000
14, 0.300000, 5242, -0.168750, -1160.000000
15, 0.300000, 5242, -0.142500, -1260.000000
16, 0.300000, 5242, -0.093750, -1184.000000
17, 0.300000, 5242, -0.020000, -1136.000000
18, 0.300000, 5242, -0.067500, -1076.000000
19, 0.300000, 5242, -0.080000, -1124.000000
20, 0.300000, 5242, -0.048750, -1100.000000
21, 0.300000, 5242, -0.013750, -1024.000000
22, 0.300000, 5242, -0.032500, -1072.000000
23, 0.300000, 5242, -0.047500, -1088.000000
24, 0.300000, 5242, -0.030000, -1052.000000
25, 0.300000, 5242, -0.011250, -1096.000000
26, 0.300000, 5242, -0.050000, -1136.000000
27, 0.300000, 5242, -0.006250, -1184.000000
28, 0.300000, 5242, 0.020000, -1152.000000
29, 0.300000, 5242, 0.008750, -1160.000000
30, 0.300000, 5242, -0.011250, -1160.000000
31, 0.300000, 5242, -0.032500, -1084.000000
32, 0.300000, 5242, 0.037500, -1092.000000
33, 0.300000, 5242, 0.012500, -1080.000000
34, 0.300000, 5242, -0.030000, -1148.000000
35, 0.300000, 5242, -0.007500, -1192.000000
36, 0.300000, 5242, 0.030000, -1176.000000
37, 0.300000, 5242, 0.046250, -1224.000000
38, 0.300000, 5242, 0.076250, -1156.000000
39, 0.300000, 5242, 0.048750, -1128.000000
40, 0.300000, 5242, 0.033750, -1132.000000
41, 0.300000, 5242, 0.021250, -1160.000000
42, 0.300000, 5242, 0.022500, -1148.000000
43, 0.300000, 5242, 0.050000, -1104.000000
44, 0.300000, 5242, 0.073750, -1000.000000
45, 0.300000, 5242, 0.045000, -968.000000
46, 0.300000, 5242, 0.047500, -1080.000000
47, 0.300000, 5242, 0.013750, -1036.000000
48, 0.300000, 5242, -0.052500, -1068.000000
49, 0.300000, 5242, -0.066250, -1048.000000
50, 0.300000, 5242, -0.076250, -1092.000000
