sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3354, -1.000000, -3200.000000
1, 0.400000, 3354, -0.933750, -2840.000000
2, 0.400000, 3354, -0.895000, -2704.000000
3, 0.400000, 3354, -0.842500, -2452.000000
4, 0.400000, 3354, -0.831250, -2448.000000
5, 0.400000, 3354, -0.781250, -2320.000000
6, 0.400000, 3354, -0.761250, -2248.000000
7, 0.400000, 3354, -0.757500, -2208.000000
8, 0.400000, 3354, -0.747500, -2276.000000
9, 0.400000, 3354, -0.698750, -2220.000000
10, 0.400000, 3354, -0.700000, -2168.000000
11, 0.400000, 3354, -0.618750, -2032.000000
12, 0.400000, 3354, -0.603750, -2000.000000
13, 0.400000, 3354, -0.600000, -1988.000000
14, 0.400000, 3354, -0.557500, -1756.000000
15, 0.400000, 3354, -0.567500, -1804.000000
16, 0.400000, 3354, -0.603750, -1888.000000
17, 0.400000, 3354, -0.600000, -1856.000000
18, 0.400000, 3354, -0.611250, -1900.000000
19, 0.400000, 3354, -0.600000, -1936.000000
20, 0.400000, 3354, -0.637500, -1956.000000
21, 0.400000, 3354, -0.610000, -1972.000000
22, 0.400000, 3354, -0.568750, -1916.000000
23, 0.400000, 3354, -0.555000, -1972.000000
24, 0.400000, 3354, -0.577500, -1904.000000
25, 0.400000, 3354, -0.557500, -1868.000000
26, 0.400000, 3354, -0.555000, -1832.000000
27, 0.400000, 3354, -0.600000, -1892.000000
28, 0.400000, 3354, -0.626250, -2120.000000
29, 0.400000, 3354, -0.601250, -1964.000000
30, 0.400000, 3354, -0.605000, -2108.000000
31, 0.400000, 3354, -0.563750, -2124.000000
32, 0.400000, 3354, -0.550000, -2016.000000
33, 0.400000, 3354, -0.561250, -2052.000000
34, 0.400000, 3354, -0.551250, -2008.000000
35, 0.400000, 3354, -0.516250, -1804.000000
36, 0.400000, 3354, -0.513750, -1824.000000
37, 0.400000, 3354, -0.476250, -1804.000000
38, 0.400000, 3354, -0.475000, -1788.000000
39, 0.400000, 3354, -0.461250, -1816.000000
40, 0.400000, 3354, -0.448750, -1820.000000
41, 0.400000, 3354, -0.436250, -1752.000000
42, 0.400000, 3354, -0.487500, -1864.000000
43, 0.400000, 3354, -0.436250, -1744.000000
44, 0.400000, 3354, -0.410000, -1736.000000
45, 0.400000, 3354, -0.458750, -1844.000000
46, 0.400000, 3354, -0.421250, -1864.000000
47, 0.400000, 3354, -0.422500, -1860.000000
48, 0.400000, 3354, -0.427500, -1932.000000
49, 0.400000, 3354, -0.391250, -1996.000000
50, 0.400000, 3354, -0.400000, -1904.000000
