sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1051, -1.000000, -3200.000000
1, 0.300000, 1051, -0.806250, -2280.000000
2, 0.300000, 1051, -0.686250, -1888.000000
3, 0.300000, 1051, -0.585000, -1612.000000
4, 0.300000, 1051, -0.470000, -1480.000000
5, 0.300000, 1051, -0.380000, -1364.000000
6, 0.300000, 1051, -0.322500, -1252.000000
7, 0.300000, 1051, -0.295000, -1236.000000
8, 0.300000, 1051, -0.276250, -1248.000000
9, 0.300000, 1051, -0.193750, -1156.000000
10, 0.300000, 1051, -0.187500, -1188.000000
11, 0.300000, 1051, -0.157500, -1100.000000
12, 0.300000, 1051, -0.140000, -1076.000000
13, 0.300000, 1051, -0.115000, -1228.000000
14, 0.300000, 1051, -0.121250, -1156.000000
15, 0.300000, 1051, -0.103750, -1124.000000
16, 0.300000, 1051, -0.077500, -1080.000000
17, 0.300000, 1051, -0.092500, -1112.000000
18, 0.300000, 1051, -0.123750, -1228.000000
19, 0.300000, 1051, -0.107500, -1120.000000
20, 0.300000, 1051, -0.090000, -1076.000000
21, 0.300000, 1051, -0.071250, -1112.000000
22, 0.300000, 1051, -0.048750, -1092.000000
23, 0.300000, 1051, -0.043750, -1092.000000
24, 0.300000, 1051, -0.065000, -1240.000000
25, 0.300000, 1051, -0.065000, -1220.000000
26, 0.300000, 1051, -0.085000, -1036.000000
27, 0.300000, 1051, -0.076250, -1048.000000
28, 0.300000, 1051, -0.063750, -1120.000000
29, 0.300000, 1051, -0.071250, -1156.000000
30, 0.300000, 1051, -0.086250, -1092.000000
31, 0.300000, 1051, -0.100000, -1172.000000
32, 0.300000, 1051, -0.110000, -1112.000000
33, 0.300000, 1051, -0.123750, -1148.000000
34, 0.300000, 1051, -0.140000, -1176.000000
35, 0.300000, 1051, -0.096250, -1240.000000
36, 0.300000, 1051, -0.053750, -1196.000000
37, 0.300000, 1051, -0.028750, -1100.000000
38, 0.300000, 1051, -0.018750, -1188.000000
39, 0.300000, 1051, -0.020000, -1292.000000
40, 0.300000, 1051, -0.057500, -1124.000000
41, 0.300000, 1051, -0.066250, -1072.000000
42, 0.300000, 1051, -0.078750, -1084.000000
43, 0.300000, 1051, -0.100000, -1164.000000
44, 0.300000, 1051, -0.070000, -1048.000000
45, 0.300000, 1051, -0.026250, -1084.000000
46, 0.300000, 1051, -0.021250, -1080.000000
47, 0.300000, 1051, -0.066250, -996.000000
48, 0.300000, 1051, -0.065000, -1020.000000
49, 0.300000, 1051, -0.065000, -1084.000000
50, 0.300000, 1051, -0.011250, -1096.000000
