sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1591, -1.000000, -3200.000000
1, 0.300000, 1591, -0.848750, -2400.000000
2, 0.300000, 1591, -0.712500, -1964.000000
3, 0.300000, 1591, -0.630000, -1716.000000
4, 0.300000, 1591, -0.535000, -1512.000000
5, 0.300000, 1591, -0.476250, -1492.000000
6, 0.300000, 1591, -0.400000, -1404.000000
7, 0.300000, 1591, -0.352500, -1384.000000
8, 0.300000, 1591, -0.357500, -1304.000000
9, 0.300000, 1591, -0.267500, -1176.000000
10, 0.300000, 1591, -0.295000, -1200.000000
11, 0.300000, 1591, -0.208750, -1064.000000
12, 0.300000, 1591, -0.220000, -1108.000000
13, 0.300000, 1591, -0.075000, -1132.000000
14, 0.300000, 1591, -0.103750, -1076.000000
15, 0.300000, 1591, -0.072500, -1044.000000
16, 0.300000, 1591, -0.033750, -1092.000000
17, 0.300000, 1591, -0.037500, -1064.000000
18, 0.300000, 1591, -0.036250, -1064.000000
19, 0.300000, 1591, 0.003750, -1064.000000
20, 0.300000, 1591, -0.021250, -1036.000000
21, 0.300000, 1591, 0.013750, -1036.000000
22, 0.300000, 1591, 0.048750, -1108.000000
23, 0.300000, 1591, 0.006250, -1144.000000
24, 0.300000, 1591, 0.001250, -1036.000000
25, 0.300000, 1591, 0.010000, -1080.000000
26, 0.300000, 1591, -0.031250, -1120.000000
27, 0.300000, 1591, 0.055000, -1032.000000
28, 0.300000, 1591, 0.020000, -960.000000
29, 0.300000, 1591, 0.052500, -1084.000000
30, 0.300000, 1591, 0.093750, -1156.000000
31, 0.300000, 1591, 0.068750, -1032.000000
32, 0.300000, 1591, 0.141250, -1136.000000
33, 0.300000, 1591, 0.140000, -1124.000000
34, 0.300000, 1591, 0.128750, -1024.000000
35, 0.300000, 1591, 0.070000, -1004.000000
36, 0.300000, 1591, 0.060000, -1128.000000
37, 0.300000, 1591, 0.055000, -1044.000000
38, 0.300000, 1591, -0.002500, -1200.000000
39, 0.300000, 1591, -0.032500, -1220.000000
40, 0.300000, 1591, -0.053750, -1236.000000
41, 0.300000, 1591, -0.017500, -1220.000000
42, 0.300000, 1591, 0.027500, -1136.000000
43, 0.300000, 1591, 0.047500, -1192.000000
44, 0.300000, 1591, 0.036250, -1164.000000
45, 0.300000, 1591, 0.066250, -1036.000000
46, 0.300000, 1591, 0.010000, -972.000000
47, 0.300000, 1591, 0.002500, -1052.000000
48, 0.300000, 1591, 0.011250, -1084.000000
49, 0.300000, 1591, -0.006250, -1124.000000
50, 0.300000, 1591, -0.016250, -1172.000000
