sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3616, -1.000000, -3200.000000
1, 0.400000, 3616, -0.915000, -2736.000000
2, 0.400000, 3616, -0.868750, -2532.000000
3, 0.400000, 3616, -0.821250, -2380.000000
4, 0.400000, 3616, -0.781250, -2280.000000
5, 0.400000, 3616, -0.747500, -2248.000000
6, 0.400000, 3616, -0.718750, -2164.000000
7, 0.400000, 3616, -0.738750, -2232.000000
8, 0.400000, 3616, -0.695000, -2116.000000
9, 0.400000, 3616, -0.678750, -2144.000000
10, 0.400000, 3616, -0.668750, -2176.000000
11, 0.400000, 3616, -0.670000, -2112.000000
12, 0.400000, 3616, -0.653750, -2044.000000
13, 0.400000, 3616, -0.675000, -2132.000000
14, 0.400000, 3616, -0.652500, -2084.000000
15, 0.400000, 3616, -0.650000, -2148.000000
16, 0.400000, 3616, -0.650000, -2132.000000
17, 0.400000, 3616, -0.637500, -2076.000000
18, 0.400000, 3616, -0.562500, -2044.000000
19, 0.400000, 3616, -0.571250, -1964.000000
20, 0.400000, 3616, -0.603750, -2052.000000
21, 0.400000, 3616, -0.602500, -2064.000000
22, 0.400000, 3616, -0.561250, -1980.000000
23, 0.400000, 3616, -0.530000, -1820.000000
24, 0.400000, 3616, -0.560000, -1904.000000
25, 0.400000, 3616, -0.535000, -1936.000000
26, 0.400000, 3616, -0.508750, -1884.000000
27, 0.400000, 3616, -0.441250, -1864.000000
28, 0.400000, 3616, -0.452500, -1856.000000
29, 0.400000, 3616, -0.468750, -1964.000000
30, 0.400000, 3616, -0.457500, -1936.000000
31, 0.400000, 3616, -0.465000, -1856.000000
32, 0.400000, 3616, -0.481250, -1864.000000
33, 0.400000, 3616, -0.538750, -2016.000000
34, 0.400000, 3616, -0.522500, -1900.000000
35, 0.400000, 3616, -0.536250, -1936.000000
36, 0.400000, 3616, -0.513750, -1908.000000
37, 0.400000, 3616, -0.522500, -1828.000000
38, 0.400000, 3616, -0.522500, -1768.000000
39, 0.400000, 3616, -0.532500, -1872.000000
40, 0.400000, 3616, -0.531250, -1936.000000
41, 0.400000, 3616, -0.530000, -1936.000000
42, 0.400000, 3616, -0.556250, -1868.000000
43, 0.400000, 3616, -0.590000, -2024.000000
44, 0.400000, 3616, -0.547500, -1924.000000
45, 0.400000, 3616, -0.508750, -1916.000000
46, 0.400000, 3616, -0.527500, -1832.000000
47, 0.400000, 3616, -0.542500, -1860.000000
48, 0.400000, 3616, -0.518750, -1804.000000
49, 0.400000, 3616, -0.530000, -1884.000000
50, 0.400000, 3616, -0.528750, -1876.000000
