sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5641, -1.000000, -3200.000000
1, 0.300000, 5641, -0.851250, -2468.000000
2, 0.300000, 5641, -0.766250, -2152.000000
3, 0.300000, 5641, -0.642500, -1660.000000
4, 0.300000, 5641, -0.532500, -1484.000000
5, 0.300000, 5641, -0.490000, -1472.000000
6, 0.300000, 5641, -0.402500, -1308.000000
7, 0.300000, 5641, -0.332500, -1316.000000
8, 0.300000, 5641, -0.276250, -1168.000000
9, 0.300000, 5641, -0.172500, -1132.000000
10, 0.300000, 5641, -0.126250, -1160.000000
11, 0.300000, 5641, -0.163750, -1196.000000
12, 0.300000, 5641, -0.153750, -1096.000000
13, 0.300000, 5641, -0.130000, -1140.000000
14, 0.300000, 5641, -0.095000, -1160.000000
15, 0.300000, 5641, -0.090000, -1216.000000
16, 0.300000, 5641, -0.137500, -1192.000000
17, 0.300000, 5641, -0.091250, -1240.000000
18, 0.300000, 5641, -0.061250, -1244.000000
19, 0.300000, 5641, -0.031250, -1112.000000
20, 0.300000, 5641, -0.077500, -1156.000000
21, 0.300000, 5641, -0.033750, -1216.000000
22, 0.300000, 5641, -0.036250, -1220.000000
23, 0.300000, 5641, -0.072500, -1276.000000
24, 0.300000, 5641, -0.076250, -1232.000000
25, 0.300000, 5641, -0.038750, -1212.000000
26, 0.300000, 5641, -0.041250, -1176.000000
27, 0.300000, 5641, -0.005000, -1080.000000
28, 0.300000, 5641, 0.005000, -1088.000000
29, 0.300000, 5641, 0.033750, -956.000000
30, 0.300000, 5641, -0.002500, -1144.000000
31, 0.300000, 5641, -0.012500, -1220.000000
32, 0.300000, 5641, -0.026250, -1172.000000
33, 0.300000, 5641, -0.020000, -1104.000000
34, 0.300000, 5641, 0.005000, -1168.000000
35, 0.300000, 5641, 0.012500, -1108.000000
36, 0.300000, 5641, 0.010000, -1108.000000
37, 0.300000, 5641, -0.037500, -1076.000000
38, 0.300000, 5641, -0.061250, -1092.000000
39, 0.300000, 5641, -0.056250, -1068.000000
40, 0.300000, 5641, -0.062500, -1204.000000
41, 0.300000, 5641, -0.066250, -1112.000000
42, 0.300000, 5641, -0.141250, -1164.000000
43, 0.300000, 5641, -0.098750, -1056.000000
44, 0.300000, 5641, -0.088750, -1080.000000
45, 0.300000, 5641, -0.082500, -1120.000000
46, 0.300000, 5641, -0.081250, -1224.000000
47, 0.300000, 5641, -0.102500, -1204.000000
48, 0.300000, 5641, -0.140000, -1244.000000
49, 0.300000, 5641, -0.177500, -1172.000000
50, 0.300000, 5641, -0.145000, -1164.000000
