sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4242, -1.000000, -3200.000000
1, 0.300000, 4242, -0.808750, -2236.000000
2, 0.300000, 4242, -0.735000, -1996.000000
3, 0.300000, 4242, -0.661250, -1792.000000
4, 0.300000, 4242, -0.536250, -1540.000000
5, 0.300000, 4242, -0.488750, -1380.000000
6, 0.300000, 4242, -0.427500, -1208.000000
7, 0.300000, 4242, -0.330000, -1188.000000
8, 0.300000, 4242, -0.282500, -1336.000000
9, 0.300000, 4242, -0.276250, -1204.000000
10, 0.300000, 4242, -0.267500, -1208.000000
11, 0.300000, 4242, -0.252500, -1076.000000
12, 0.300000, 4242, -0.195000, -1180.000000
13, 0.300000, 4242, -0.212500, -1168.000000
14, 0.300000, 4242, -0.170000, -1204.000000
15, 0.300000, 4242, -0.155000, -1064.000000
16, 0.300000, 4242, -0.135000, -1236.000000
17, 0.300000, 4242, -0.077500, -1208.000000
18, 0.300000, 4242, -0.066250, -1156.000000
19, 0.300000, 4242, -0.116250, -1164.000000
20, 0.300000, 4242, -0.112500, -1100.000000
21, 0.300000, 4242, -0.068750, -996.000000
22, 0.300000, 4242, -0.046250, -1016.000000
23, 0.300000, 4242, -0.022500, -1144.000000
24, 0.300000, 4242, -0.037500, -1212.000000
25, 0.300000, 4242, -0.036250, -1180.000000
26, 0.300000, 4242, -0.031250, -1180.000000
27, 0.300000, 4242, -0.021250, -1052.000000
28, 0.300000, 4242, -0.015000, -1024.000000
29, 0.300000, 4242, -0.031250, -1008.000000
30, 0.300000, 4242, 0.006250, -1156.000000
31, 0.300000, 4242, -0.005000, -1068.000000
32, 0.300000, 4242, 0.000000, -1116.000000
33, 0.300000, 4242, 0.065000, -1128.000000
34, 0.300000, 4242, 0.128750, -1180.000000
35, 0.300000, 4242, 0.158750, -1048.000000
36, 0.300000, 4242, 0.098750, -1052.000000
37, 0.300000, 4242, 0.055000, -1052.000000
38, 0.300000, 4242, 0.058750, -1172.000000
39, 0.300000, 4242, 0.092500, -1180.000000
40, 0.300000, 4242, 0.046250, -1220.000000
41, 0.300000, 4242, 0.022500, -1064.000000
42, 0.300000, 4242, 0.005000, -1100.000000
43, 0.300000, 4242, -0.018750, -1152.000000
44, 0.300000, 4242, 0.011250, -1172.000000
45, 0.300000, 4242, -0.041250, -1172.000000
46, 0.300000, 4242, 0.006250, -1108.000000
47, 0.300000, 4242, 0.002500, -1144.000000
48, 0.300000, 4242, 0.006250, -1036.000000
49, 0.300000, 4242, -0.060000, -1136.000000
50, 0.300000, 4242, -0.022500, -1140.000000
