sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6632, -1.000000, -3200.000000
1, 0.400000, 6632, -0.930000, -2800.000000
2, 0.400000, 6632, -0.905000, -2712.000000
3, 0.400000, 6632, -0.862500, -2500.000000
4, 0.400000, 6632, -0.820000, -2376.000000
5, 0.400000, 6632, -0.810000, -2360.000000
6, 0.400000, 6632, -0.801250, -2372.000000
7, 0.400000, 6632, -0.795000, -2332.000000
8, 0.400000, 6632, -0.762500, -2244.000000
9, 0.400000, 6632, -0.770000, -2212.000000
10, 0.400000, 6632, -0.736250, -2216.000000
11, 0.400000, 6632, -0.711250, -2096.000000
12, 0.400000, 6632, -0.721250, -2136.000000
13, 0.400000, 6632, -0.700000, -2180.000000
14, 0.400000, 6632, -0.690000, -2080.000000
15, 0.400000, 6632, -0.685000, -2088.000000
16, 0.400000, 6632, -0.702500, -2116.000000
17, 0.400000, 6632, -0.693750, -2072.000000
18, 0.400000, 6632, -0.675000, -2104.000000
19, 0.400000, 6632, -0.663750, -2036.000000
20, 0.400000, 6632, -0.665000, -2060.000000
21, 0.400000, 6632, -0.683750, -2104.000000
22, 0.400000, 6632, -0.680000, -2088.000000
23, 0.400000, 6632, -0.671250, -2108.000000
24, 0.400000, 6632, -0.693750, -2160.000000
25, 0.400000, 6632, -0.656250, -2140.000000
26, 0.400000, 6632, -0.647500, -2060.000000
27, 0.400000, 6632, -0.657500, -2044.000000
28, 0.400000, 6632, -0.600000, -1912.000000
29, 0.400000, 6632, -0.563750, -1792.000000
30, 0.400000, 6632, -0.562500, -1952.000000
31, 0.400000, 6632, -0.605000, -2044.000000
32, 0.400000, 6632, -0.581250, -1980.000000
33, 0.400000, 6632, -0.567500, -2032.000000
34, 0.400000, 6632, -0.552500, -2052.000000
35, 0.400000, 6632, -0.540000, -2016.000000
36, 0.400000, 6632, -0.535000, -1952.000000
37, 0.400000, 6632, -0.550000, -1888.000000
38, 0.400000, 6632, -0.561250, -2020.000000
39, 0.400000, 6632, -0.570000, -2064.000000
40, 0.400000, 6632, -0.577500, -2096.000000
41, 0.400000, 6632, -0.618750, -2132.000000
42, 0.400000, 6632, -0.636250, -2096.000000
43, 0.400000, 6632, -0.631250, -2112.000000
44, 0.400000, 6632, -0.651250, -2148.000000
45, 0.400000, 6632, -0.625000, -2048.000000
46, 0.400000, 6632, -0.640000, -2084.000000
47, 0.400000, 6632, -0.598750, -1880.000000
48, 0.400000, 6632, -0.618750, -1904.000000
49, 0.400000, 6632, -0.637500, -2004.000000
50, 0.400000, 6632, -0.693750, -2124.000000
