sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1484, -1.000000, -3200.000000
1, 0.400000, 1484, -0.923750, -2784.000000
2, 0.400000, 1484, -0.871250, -2564.000000
3, 0.400000, 1484, -0.832500, -2464.000000
4, 0.400000, 1484, -0.826250, -2404.000000
5, 0.400000, 1484, -0.807500, -2384.000000
6, 0.400000, 1484, -0.795000, -2356.000000
7, 0.400000, 1484, -0.775000, -2320.000000
8, 0.400000, 1484, -0.732500, -2184.000000
9, 0.400000, 1484, -0.708750, -2108.000000
10, 0.400000, 1484, -0.762500, -2224.000000
11, 0.400000, 1484, -0.752500, -2152.000000
12, 0.400000, 1484, -0.725000, -2104.000000
13, 0.400000, 1484, -0.730000, -2152.000000
14, 0.400000, 1484, -0.692500, -2124.000000
15, 0.400000, 1484, -0.702500, -2108.000000
16, 0.400000, 1484, -0.680000, -2104.000000
17, 0.400000, 1484, -0.690000, -2080.000000
18, 0.400000, 1484, -0.668750, -2016.000000
19, 0.400000, 1484, -0.667500, -2164.000000
20, 0.400000, 1484, -0.638750, -2048.000000
21, 0.400000, 1484, -0.596250, -1940.000000
22, 0.400000, 1484, -0.601250, -1936.000000
23, 0.400000, 1484, -0.561250, -1888.000000
24, 0.400000, 1484, -0.562500, -1844.000000
25, 0.400000, 1484, -0.576250, -1804.000000
26, 0.400000, 1484, -0.585000, -1912.000000
27, 0.400000, 1484, -0.571250, -1812.000000
28, 0.400000, 1484, -0.580000, -1920.000000
29, 0.400000, 1484, -0.568750, -1916.000000
30, 0.400000, 1484, -0.543750, -1896.000000
31, 0.400000, 1484, -0.542500, -1876.000000
32, 0.400000, 1484, -0.555000, -1956.000000
33, 0.400000, 1484, -0.541250, -1808.000000
34, 0.400000, 1484, -0.483750, -1764.000000
35, 0.400000, 1484, -0.486250, -1796.000000
36, 0.400000, 1484, -0.478750, -1804.000000
37, 0.400000, 1484, -0.472500, -1804.000000
38, 0.400000, 1484, -0.460000, -1844.000000
39, 0.400000, 1484, -0.503750, -1868.000000
40, 0.400000, 1484, -0.485000, -1820.000000
41, 0.400000, 1484, -0.493750, -1904.000000
42, 0.400000, 1484, -0.517500, -1860.000000
43, 0.400000, 1484, -0.531250, -1780.000000
44, 0.400000, 1484, -0.526250, -1932.000000
45, 0.400000, 1484, -0.558750, -1960.000000
46, 0.400000, 1484, -0.583750, -2108.000000
47, 0.400000, 1484, -0.581250, -2028.000000
48, 0.400000, 1484, -0.587500, -2076.000000
49, 0.400000, 1484, -0.621250, -2056.000000
50, 0.400000, 1484, -0.618750, -1988.000000
