sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7620, -1.000000, -3200.000000
1, 0.300000, 7620, -0.846250, -2396.000000
2, 0.300000, 7620, -0.716250, -1988.000000
3, 0.300000, 7620, -0.620000, -1636.000000
4, 0.300000, 7620, -0.460000, -1376.000000
5, 0.300000, 7620, -0.441250, -1428.000000
6, 0.300000, 7620, -0.351250, -1328.000000
7, 0.300000, 7620, -0.297500, -1284.000000
8, 0.300000, 7620, -0.263750, -1196.000000
9, 0.300000, 7620, -0.225000, -1176.000000
10, 0.300000, 7620, -0.212500, -1188.000000
11, 0.300000, 7620, -0.187500, -1124.000000
12, 0.300000, 7620, -0.172500, -1160.000000
13, 0.300000, 7620, -0.110000, -1044.000000
14, 0.300000, 7620, -0.102500, -1136.000000
15, 0.300000, 7620, -0.123750, -1080.000000
16, 0.300000, 7620, -0.058750, -1140.000000
17, 0.300000, 7620, -0.050000, -1108.000000
18, 0.300000, 7620, -0.068750, -1132.000000
19, 0.300000, 7620, -0.118750, -1128.000000
20, 0.300000, 7620, -0.057500, -1128.000000
21, 0.300000, 7620, -0.018750, -1096.000000
22, 0.300000, 7620, -0.018750, -1136.000000
23, 0.300000, 7620, 0.042500, -1188.000000
24, 0.300000, 7620, 0.007500, -1224.000000
25, 0.300000, 7620, 0.010000, -1128.000000
26, 0.300000, 7620, -0.012500, -1112.000000
27, 0.300000, 7620, 0.002500, -1116.000000
28, 0.300000, 7620, -0.020000, -1060.000000
29, 0.300000, 7620, -0.071250, -1220.000000
30, 0.300000, 7620, -0.020000, -1096.000000
31, 0.300000, 7620, 0.001250, -1160.000000
32, 0.300000, 7620, -0.001250, -1160.000000
33, 0.300000, 7620, 0.041250, -1152.000000
34, 0.300000, 7620, 0.051250, -1096.000000
35, 0.300000, 7620, -0.018750, -1104.000000
36, 0.300000, 7620, 0.005000, -1136.000000
37, 0.300000, 7620, -0.003750, -1160.000000
38, 0.300000, 7620, -0.037500, -1108.000000
39, 0.300000, 7620, -0.026250, -1068.000000
40, 0.300000, 7620, -0.022500, -972.000000
41, 0.300000, 7620, -0.036250, -1024.000000
42, 0.300000, 7620, -0.021250, -1128.000000
43, 0.300000, 7620, -0.010000, -1148.000000
44, 0.300000, 7620, -0.037500, -1076.000000
45, 0.300000, 7620, 0.026250, -1192.000000
46, 0.300000, 7620, 0.001250, -1024.000000
47, 0.300000, 7620, 0.062500, -1024.000000
48, 0.300000, 7620, 0.035000, -996.000000
49, 0.300000, 7620, 0.011250, -984.000000
50, 0.300000, 7620, -0.012500, -976.000000
