sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4407, -1.000000, -3200.000000
1, 0.400000, 4407, -0.927500, -2796.000000
2, 0.400000, 4407, -0.886250, -2612.000000
3, 0.400000, 4407, -0.835000, -2412.000000
4, 0.400000, 4407, -0.801250, -2344.000000
5, 0.400000, 4407, -0.768750, -2268.000000
6, 0.400000, 4407, -0.761250, -2288.000000
7, 0.400000, 4407, -0.732500, -2216.000000
8, 0.400000, 4407, -0.705000, -2248.000000
9, 0.400000, 4407, -0.683750, -2216.000000
10, 0.400000, 4407, -0.646250, -2156.000000
11, 0.400000, 4407, -0.622500, -2132.000000
12, 0.400000, 4407, -0.583750, -2076.000000
13, 0.400000, 4407, -0.527500, -2012.000000
14, 0.400000, 4407, -0.547500, -1968.000000
15, 0.400000, 4407, -0.540000, -1952.000000
16, 0.400000, 4407, -0.538750, -1980.000000
17, 0.400000, 4407, -0.507500, -1896.000000
18, 0.400000, 4407, -0.463750, -1800.000000
19, 0.400000, 4407, -0.517500, -1940.000000
20, 0.400000, 4407, -0.506250, -1936.000000
21, 0.400000, 4407, -0.522500, -1908.000000
22, 0.400000, 4407, -0.497500, -1912.000000
23, 0.400000, 4407, -0.492500, -1964.000000
24, 0.400000, 4407, -0.450000, -1856.000000
25, 0.400000, 4407, -0.501250, -1928.000000
26, 0.400000, 4407, -0.493750, -1992.000000
27, 0.400000, 4407, -0.497500, -1920.000000
28, 0.400000, 4407, -0.530000, -1912.000000
29, 0.400000, 4407, -0.498750, -1900.000000
30, 0.400000, 4407, -0.461250, -1784.000000
31, 0.400000, 4407, -0.415000, -1756.000000
32, 0.400000, 4407, -0.435000, -1836.000000
33, 0.400000, 4407, -0.413750, -1856.000000
34, 0.400000, 4407, -0.402500, -1840.000000
35, 0.400000, 4407, -0.407500, -1820.000000
36, 0.400000, 4407, -0.447500, -1848.000000
37, 0.400000, 4407, -0.445000, -1920.000000
38, 0.400000, 4407, -0.446250, -1880.000000
39, 0.400000, 4407, -0.445000, -1880.000000
40, 0.400000, 4407, -0.395000, -1800.000000
41, 0.400000, 4407, -0.353750, -1700.000000
42, 0.400000, 4407, -0.342500, -1620.000000
43, 0.400000, 4407, -0.350000, -1756.000000
44, 0.400000, 4407, -0.386250, -1760.000000
45, 0.400000, 4407, -0.395000, -1640.000000
46, 0.400000, 4407, -0.425000, -1760.000000
47, 0.400000, 4407, -0.425000, -1808.000000
48, 0.400000, 4407, -0.452500, -1900.000000
49, 0.400000, 4407, -0.395000, -1812.000000
50, 0.400000, 4407, -0.357500, -1748.000000
