sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5554, -1.000000, -3200.000000
1, 0.300000, 5554, -0.845000, -2412.000000
2, 0.300000, 5554, -0.727500, -2016.000000
3, 0.300000, 5554, -0.602500, -1776.000000
4, 0.300000, 5554, -0.536250, -1572.000000
5, 0.300000, 5554, -0.428750, -1256.000000
6, 0.300000, 5554, -0.390000, -1268.000000
7, 0.300000, 5554, -0.363750, -1272.000000
8, 0.300000, 5554, -0.320000, -1236.000000
9, 0.300000, 5554, -0.338750, -1244.000000
10, 0.300000, 5554, -0.341250, -1144.000000
11, 0.300000, 5554, -0.272500, -1108.000000
12, 0.300000, 5554, -0.265000, -1120.000000
13, 0.300000, 5554, -0.222500, -1068.000000
14, 0.300000, 5554, -0.141250, -1072.000000
15, 0.300000, 5554, -0.107500, -1060.000000
16, 0.300000, 5554, -0.093750, -1124.000000
17, 0.300000, 5554, -0.052500, -1112.000000
18, 0.300000, 5554, -0.026250, -900.000000
19, 0.300000, 5554, 0.011250, -1016.000000
20, 0.300000, 5554, -0.022500, -972.000000
21, 0.300000, 5554, -0.016250, -1160.000000
22, 0.300000, 5554, 0.020000, -1096.000000
23, 0.300000, 5554, 0.003750, -1116.000000
24, 0.300000, 5554, 0.000000, -1084.000000
25, 0.300000, 5554, 0.005000, -1136.000000
26, 0.300000, 5554, 0.010000, -1092.000000
27, 0.300000, 5554, -0.011250, -1132.000000
28, 0.300000, 5554, -0.010000, -1284.000000
29, 0.300000, 5554, -0.006250, -1216.000000
30, 0.300000, 5554, -0.035000, -1292.000000
31, 0.300000, 5554, 0.001250, -1244.000000
32, 0.300000, 5554, 0.027500, -1092.000000
33, 0.300000, 5554, 0.026250, -1128.000000
34, 0.300000, 5554, 0.051250, -1060.000000
35, 0.300000, 5554, 0.066250, -1128.000000
36, 0.300000, 5554, 0.072500, -1076.000000
37, 0.300000, 5554, 0.083750, -1060.000000
38, 0.300000, 5554, 0.113750, -1084.000000
39, 0.300000, 5554, 0.098750, -1124.000000
40, 0.300000, 5554, 0.071250, -1228.000000
41, 0.300000, 5554, -0.006250, -1120.000000
42, 0.300000, 5554, -0.036250, -1160.000000
43, 0.300000, 5554, -0.020000, -1104.000000
44, 0.300000, 5554, 0.006250, -1072.000000
45, 0.300000, 5554, 0.002500, -1140.000000
46, 0.300000, 5554, -0.016250, -1228.000000
47, 0.300000, 5554, -0.048750, -1120.000000
48, 0.300000, 5554, -0.013750, -1132.000000
49, 0.300000, 5554, -0.021250, -1180.000000
50, 0.300000, 5554, -0.002500, -1076.000000
