sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6737, -1.000000, -3200.000000
1, 0.300000, 6737, -0.845000, -2412.000000
2, 0.300000, 6737, -0.691250, -1864.000000
3, 0.300000, 6737, -0.567500, -1592.000000
4, 0.300000, 6737, -0.498750, -1456.000000
5, 0.300000, 6737, -0.401250, -1432.000000
6, 0.300000, 6737, -0.406250, -1356.000000
7, 0.300000, 6737, -0.360000, -1280.000000
8, 0.300000, 6737, -0.296250, -1312.000000
9, 0.300000, 6737, -0.262500, -1160.000000
10, 0.300000, 6737, -0.203750, -1204.000000
11, 0.300000, 6737, -0.185000, -1136.000000
12, 0.300000, 6737, -0.158750, -1160.000000
13, 0.300000, 6737, -0.140000, -1212.000000
14, 0.300000, 6737, -0.081250, -1088.000000
15, 0.300000, 6737, -0.081250, -1084.000000
16, 0.300000, 6737, -0.071250, -1104.000000
17, 0.300000, 6737, -0.072500, -1036.000000
18, 0.300000, 6737, -0.006250, -1184.000000
19, 0.300000, 6737, -0.040000, -1108.000000
20, 0.300000, 6737, -0.057500, -1116.000000
21, 0.300000, 6737, -0.050000, -1152.000000
22, 0.300000, 6737, -0.015000, -1064.000000
23, 0.300000, 6737, 0.033750, -988.000000
24, 0.300000, 6737, 0.037500, -964.000000
25, 0.300000, 6737, 0.072500, -996.000000
26, 0.300000, 6737, 0.118750, -1120.000000
27, 0.300000, 6737, 0.097500, -1132.000000
28, 0.300000, 6737, 0.143750, -1064.000000
29, 0.300000, 6737, 0.082500, -1016.000000
30, 0.300000, 6737, 0.102500, -1100.000000
31, 0.300000, 6737, 0.068750, -1128.000000
32, 0.300000, 6737, 0.112500, -1088.000000
33, 0.300000, 6737, 0.068750, -980.000000
34, 0.300000, 6737, 0.067500, -1064.000000
35, 0.300000, 6737, 0.063750, -1048.000000
36, 0.300000, 6737, 0.005000, -1036.000000
37, 0.300000, 6737, -0.013750, -1036.000000
38, 0.300000, 6737, 0.013750, -1052.000000
39, 0.300000, 6737, 0.041250, -1048.000000
40, 0.300000, 6737, 0.055000, -1044.000000
41, 0.300000, 6737, 0.067500, -1056.000000
42, 0.300000, 6737, 0.065000, -1044.000000
43, 0.300000, 6737, 0.002500, -1080.000000
44, 0.300000, 6737, 0.013750, -1068.000000
45, 0.300000, 6737, -0.010000, -1092.000000
46, 0.300000, 6737, 0.033750, -1136.000000
47, 0.300000, 6737, 0.071250, -1176.000000
48, 0.300000, 6737, 0.018750, -1172.000000
49, 0.300000, 6737, 0.005000, -1220.000000
50, 0.300000, 6737, 0.066250, -1228.000000
