sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1459, -1.000000, -3200.000000
1, 0.400000, 1459, -0.930000, -2832.000000
2, 0.400000, 1459, -0.893750, -2648.000000
3, 0.400000, 1459, -0.861250, -2516.000000
4, 0.400000, 1459, -0.842500, -2476.000000
5, 0.400000, 1459, -0.810000, -2372.000000
6, 0.400000, 1459, -0.778750, -2288.000000
7, 0.400000, 1459, -0.765000, -2260.000000
8, 0.400000, 1459, -0.725000, -2192.000000
9, 0.400000, 1459, -0.722500, -2120.000000
10, 0.400000, 1459, -0.708750, -2056.000000
11, 0.400000, 1459, -0.676250, -2028.000000
12, 0.400000, 1459, -0.695000, -2052.000000
13, 0.400000, 1459, -0.647500, -1980.000000
14, 0.400000, 1459, -0.632500, -1928.000000
15, 0.400000, 1459, -0.628750, -2052.000000
16, 0.400000, 1459, -0.645000, -2092.000000
17, 0.400000, 1459, -0.582500, -1980.000000
18, 0.400000, 1459, -0.568750, -1964.000000
19, 0.400000, 1459, -0.611250, -1980.000000
20, 0.400000, 1459, -0.590000, -1932.000000
21, 0.400000, 1459, -0.613750, -2056.000000
22, 0.400000, 1459, -0.616250, -2052.000000
23, 0.400000, 1459, -0.610000, -2024.000000
24, 0.400000, 1459, -0.615000, -2080.000000
25, 0.400000, 1459, -0.588750, -2016.000000
26, 0.400000, 1459, -0.563750, -1972.000000
27, 0.400000, 1459, -0.568750, -1984.000000
28, 0.400000, 1459, -0.557500, -1888.000000
29, 0.400000, 1459, -0.540000, -1904.000000
30, 0.400000, 1459, -0.482500, -1876.000000
31, 0.400000, 1459, -0.540000, -1952.000000
32, 0.400000, 1459, -0.567500, -2028.000000
33, 0.400000, 1459, -0.538750, -1960.000000
34, 0.400000, 1459, -0.508750, -1972.000000
35, 0.400000, 1459, -0.455000, -1816.000000
36, 0.400000, 1459, -0.488750, -1876.000000
37, 0.400000, 1459, -0.472500, -1848.000000
38, 0.400000, 1459, -0.465000, -1916.000000
39, 0.400000, 1459, -0.407500, -1920.000000
40, 0.400000, 1459, -0.412500, -1936.000000
41, 0.400000, 1459, -0.411250, -1964.000000
42, 0.400000, 1459, -0.382500, -1844.000000
43, 0.400000, 1459, -0.378750, -1760.000000
44, 0.400000, 1459, -0.368750, -1884.000000
45, 0.400000, 1459, -0.380000, -1864.000000
46, 0.400000, 1459, -0.428750, -1960.000000
47, 0.400000, 1459, -0.387500, -1932.000000
48, 0.400000, 1459, -0.390000, -1916.000000
49, 0.400000, 1459, -0.388750, -1904.000000
50, 0.400000, 1459, -0.322500, -1848.000000
