sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8721, -1.000000, -3200.000000
1, 0.400000, 8721, -0.941250, -2864.000000
2, 0.400000, 8721, -0.893750, -2624.000000
3, 0.400000, 8721, -0.861250, -2472.000000
4, 0.400000, 8721, -0.843750, -2460.000000
5, 0.400000, 8721, -0.812500, -2376.000000
6, 0.400000, 8721, -0.785000, -2328.000000
7, 0.400000, 8721, -0.766250, -2244.000000
8, 0.400000, 8721, -0.783750, -2308.000000
9, 0.400000, 8721, -0.780000, -2336.000000
10, 0.400000, 8721, -0.768750, -2284.000000
11, 0.400000, 8721, -0.738750, -2220.000000
12, 0.400000, 8721, -0.680000, -2036.000000
13, 0.400000, 8721, -0.693750, -2144.000000
14, 0.400000, 8721, -0.665000, -2072.000000
15, 0.400000, 8721, -0.638750, -2044.000000
16, 0.400000, 8721, -0.626250, -2024.000000
17, 0.400000, 8721, -0.640000, -2024.000000
18, 0.400000, 8721, -0.643750, -2040.000000
19, 0.400000, 8721, -0.612500, -1968.000000
20, 0.400000, 8721, -0.578750, -1904.000000
21, 0.400000, 8721, -0.616250, -1964.000000
22, 0.400000, 8721, -0.620000, -2036.000000
23, 0.400000, 8721, -0.642500, -2120.000000
24, 0.400000, 8721, -0.590000, -2040.000000
25, 0.400000, 8721, -0.597500, -2020.000000
26, 0.400000, 8721, -0.606250, -1960.000000
27, 0.400000, 8721, -0.610000, -2020.000000
28, 0.400000, 8721, -0.611250, -2008.000000
29, 0.400000, 8721, -0.587500, -1940.000000
30, 0.400000, 8721, -0.562500, -1908.000000
31, 0.400000, 8721, -0.570000, -1964.000000
32, 0.400000, 8721, -0.546250, -1888.000000
33, 0.400000, 8721, -0.552500, -1908.000000
34, 0.400000, 8721, -0.525000, -1812.000000
35, 0.400000, 8721, -0.537500, -1872.000000
36, 0.400000, 8721, -0.538750, -1948.000000
37, 0.400000, 8721, -0.507500, -1868.000000
38, 0.400000, 8721, -0.523750, -1844.000000
39, 0.400000, 8721, -0.538750, -1884.000000
40, 0.400000, 8721, -0.553750, -1876.000000
41, 0.400000, 8721, -0.562500, -1976.000000
42, 0.400000, 8721, -0.526250, -1976.000000
43, 0.400000, 8721, -0.471250, -1912.000000
44, 0.400000, 8721, -0.475000, -1944.000000
45, 0.400000, 8721, -0.443750, -1860.000000
46, 0.400000, 8721, -0.427500, -1828.000000
47, 0.400000, 8721, -0.423750, -1888.000000
48, 0.400000, 8721, -0.430000, -1940.000000
49, 0.400000, 8721, -0.428750, -1900.000000
50, 0.400000, 8721, -0.422500, -1792.000000
