sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1277, -1.000000, -3200.000000
1, 0.300000, 1277, -0.836250, -2416.000000
2, 0.300000, 1277, -0.726250, -1988.000000
3, 0.300000, 1277, -0.598750, -1648.000000
4, 0.300000, 1277, -0.478750, -1412.000000
5, 0.300000, 1277, -0.383750, -1320.000000
6, 0.300000, 1277, -0.337500, -1284.000000
7, 0.300000, 1277, -0.286250, -1328.000000
8, 0.300000, 1277, -0.263750, -1268.000000
9, 0.300000, 1277, -0.228750, -1236.000000
10, 0.300000, 1277, -0.152500, -1092.000000
11, 0.300000, 1277, -0.046250, -1116.000000
12, 0.300000, 1277, -0.071250, -1176.000000
13, 0.300000, 1277, -0.075000, -1064.000000
14, 0.300000, 1277, -0.025000, -1180.000000
15, 0.300000, 1277, 0.003750, -1144.000000
16, 0.300000, 1277, 0.016250, -1120.000000
17, 0.300000, 1277, 0.033750, -1132.000000
18, 0.300000, 1277, 0.000000, -1080.000000
19, 0.300000, 1277, 0.001250, -1064.000000
20, 0.300000, 1277, -0.018750, -1104.000000
21, 0.300000, 1277, -0.122500, -1048.000000
22, 0.300000, 1277, -0.082500, -1352.000000
23, 0.300000, 1277, -0.108750, -1180.000000
24, 0.300000, 1277, -0.123750, -1056.000000
25, 0.300000, 1277, -0.131250, -1152.000000
26, 0.300000, 1277, -0.137500, -1160.000000
27, 0.300000, 1277, -0.156250, -1136.000000
28, 0.300000, 1277, -0.067500, -1212.000000
29, 0.300000, 1277, -0.013750, -1172.000000
30, 0.300000, 1277, -0.065000, -1084.000000
31, 0.300000, 1277, -0.018750, -1068.000000
32, 0.300000, 1277, -0.075000, -1040.000000
33, 0.300000, 1277, -0.022500, -1160.000000
34, 0.300000, 1277, -0.018750, -1136.000000
35, 0.300000, 1277, -0.055000, -1152.000000
36, 0.300000, 1277, -0.022500, -1192.000000
37, 0.300000, 1277, -0.042500, -1160.000000
38, 0.300000, 1277, -0.021250, -1148.000000
39, 0.300000, 1277, -0.018750, -1104.000000
40, 0.300000, 1277, -0.008750, -1108.000000
41, 0.300000, 1277, 0.003750, -1216.000000
42, 0.300000, 1277, -0.013750, -1024.000000
43, 0.300000, 1277, -0.073750, -1236.000000
44, 0.300000, 1277, -0.081250, -1140.000000
45, 0.300000, 1277, -0.008750, -1156.000000
46, 0.300000, 1277, -0.006250, -1076.000000
47, 0.300000, 1277, -0.005000, -1104.000000
48, 0.300000, 1277, -0.045000, -1048.000000
49, 0.300000, 1277, -0.055000, -1056.000000
50, 0.300000, 1277, -0.068750, -928.000000
