sweep, beta, subsystem_id, M, E/J
0, 0.400000, 366, -1.000000, -3200.000000
1, 0.400000, 366, -0.933750, -2828.000000
2, 0.400000, 366, -0.890000, -2636.000000
3, 0.400000, 366, -0.835000, -2380.000000
4, 0.400000, 366, -0.791250, -2288.000000
5, 0.400000, 366, -0.771250, -2224.000000
6, 0.400000, 366, -0.717500, -2144.000000
7, 0.400000, 366, -0.672500, -2044.000000
8, 0.400000, 366, -0.653750, -2132.000000
9, 0.400000, 366, -0.622500, -1940.000000
10, 0.400000, 366, -0.643750, -2020.000000
11, 0.400000, 366, -0.683750, -2084.000000
12, 0.400000, 366, -0.648750, -2040.000000
13, 0.400000, 366, -0.627500, -2088.000000
14, 0.400000, 366, -0.610000, -1964.000000
15, 0.400000, 366, -0.562500, -1856.000000
16, 0.400000, 366, -0.502500, -1880.000000
17, 0.400000, 366, -0.476250, -1840.000000
18, 0.400000, 366, -0.488750, -1936.000000
19, 0.400000, 366, -0.472500, -1840.000000
20, 0.400000, 366, -0.382500, -1812.000000
21, 0.400000, 366, -0.408750, -1840.000000
22, 0.400000, 366, -0.396250, -1872.000000
23, 0.400000, 366, -0.358750, -1728.000000
24, 0.400000, 366, -0.347500, -1856.000000
25, 0.400000, 366, -0.310000, -1824.000000
26, 0.400000, 366, -0.321250, -1736.000000
27, 0.400000, 366, -0.303750, -1736.000000
28, 0.400000, 366, -0.282500, -1664.000000
29, 0.400000, 366, -0.286250, -1732.000000
30, 0.400000, 366, -0.281250, -1724.000000
31, 0.400000, 366, -0.277500, -1692.000000
32, 0.400000, 366, -0.255000, -1744.000000
33, 0.400000, 366, -0.271250, -1852.000000
34, 0.400000, 366, -0.228750, -1692.000000
35, 0.400000, 366, -0.178750, -1712.000000
36, 0.400000, 366, -0.176250, -1736.000000
37, 0.400000, 366, -0.170000, -1736.000000
38, 0.400000, 366, -0.183750, -1780.000000
39, 0.400000, 366, -0.192500, -1708.000000
40, 0.400000, 366, -0.206250, -1584.000000
41, 0.400000, 366, -0.173750, -1692.000000
42, 0.400000, 366, -0.172500, -1636.000000
43, 0.400000, 366, -0.153750, -1588.000000
44, 0.400000, 366, -0.136250, -1616.000000
45, 0.400000, 366, -0.166250, -1652.000000
46, 0.400000, 366, -0.202500, -1788.000000
47, 0.400000, 366, -0.138750, -1696.000000
48, 0.400000, 366, -0.147500, -1760.000000
49, 0.400000, 366, -0.161250, -1688.000000
50, 0.400000, 366, -0.165000, -1768.000000
