sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4941, -1.000000, -3200.000000
1, 0.300000, 4941, -0.862500, -2488.000000
2, 0.300000, 4941, -0.708750, -1908.000000
3, 0.300000, 4941, -0.586250, -1568.000000
4, 0.300000, 4941, -0.543750, -1516.000000
5, 0.300000, 4941, -0.470000, -1508.000000
6, 0.300000, 4941, -0.418750, -1440.000000
7, 0.300000, 4941, -0.336250, -1368.000000
8, 0.300000, 4941, -0.292500, -1288.000000
9, 0.300000, 4941, -0.232500, -1116.000000
10, 0.300000, 4941, -0.112500, -1008.000000
11, 0.300000, 4941, -0.037500, -1092.000000
12, 0.300000, 4941, -0.030000, -1068.000000
13, 0.300000, 4941, -0.046250, -1056.000000
14, 0.300000, 4941, -0.098750, -1044.000000
15, 0.300000, 4941, -0.136250, -1100.000000
16, 0.300000, 4941, -0.167500, -1112.000000
17, 0.300000, 4941, -0.152500, -1112.000000
18, 0.300000, 4941, -0.110000, -1176.000000
19, 0.300000, 4941, -0.121250, -984.000000
20, 0.300000, 4941, -0.055000, -1064.000000
21, 0.300000, 4941, -0.037500, -1084.000000
22, 0.300000, 4941, -0.028750, -1072.000000
23, 0.300000, 4941, -0.057500, -1168.000000
24, 0.300000, 4941, 0.010000, -1060.000000
25, 0.300000, 4941, -0.028750, -1168.000000
26, 0.300000, 4941, 0.031250, -1132.000000
27, 0.300000, 4941, -0.006250, -1084.000000
28, 0.300000, 4941, -0.001250, -1136.000000
29, 0.300000, 4941, -0.017500, -1072.000000
30, 0.300000, 4941, 0.038750, -1156.000000
31, 0.300000, 4941, -0.010000, -1080.000000
32, 0.300000, 4941, 0.000000, -1044.000000
33, 0.300000, 4941, -0.011250, -1052.000000
34, 0.300000, 4941, -0.035000, -1212.000000
35, 0.300000, 4941, -0.016250, -1168.000000
36, 0.300000, 4941, 0.006250, -1204.000000
37, 0.300000, 4941, -0.002500, -1224.000000
38, 0.300000, 4941, 0.006250, -1148.000000
39, 0.300000, 4941, 0.010000, -1220.000000
40, 0.300000, 4941, -0.092500, -1232.000000
41, 0.300000, 4941, -0.061250, -1196.000000
42, 0.300000, 4941, -0.071250, -1184.000000
43, 0.300000, 4941, -0.012500, -1128.000000
44, 0.300000, 4941, -0.058750, -1228.000000
45, 0.300000, 4941, -0.038750, -1156.000000
46, 0.300000, 4941, -0.005000, -1212.000000
47, 0.300000, 4941, 0.038750, -1116.000000
48, 0.300000, 4941, 0.001250, -1196.000000
49, 0.300000, 4941, -0.031250, -1180.000000
50, 0.300000, 4941, -0.006250, -1240.000000
