sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3583, -1.000000, -3200.000000
1, 0.300000, 3583, -0.800000, -2236.000000
2, 0.300000, 3583, -0.716250, -1932.000000
3, 0.300000, 3583, -0.642500, -1764.000000
4, 0.300000, 3583, -0.536250, -1484.000000
5, 0.300000, 3583, -0.466250, -1404.000000
6, 0.300000, 3583, -0.420000, -1320.000000
7, 0.300000, 3583, -0.353750, -1196.000000
8, 0.300000, 3583, -0.353750, -1152.000000
9, 0.300000, 3583, -0.317500, -1256.000000
10, 0.300000, 3583, -0.338750, -1244.000000
11, 0.300000, 3583, -0.281250, -1256.000000
12, 0.300000, 3583, -0.226250, -1356.000000
13, 0.300000, 3583, -0.182500, -1264.000000
14, 0.300000, 3583, -0.241250, -1340.000000
15, 0.300000, 3583, -0.206250, -1156.000000
16, 0.300000, 3583, -0.190000, -1164.000000
17, 0.300000, 3583, -0.137500, -1164.000000
18, 0.300000, 3583, -0.121250, -1012.000000
19, 0.300000, 3583, -0.152500, -1140.000000
20, 0.300000, 3583, -0.183750, -1232.000000
21, 0.300000, 3583, -0.197500, -1128.000000
22, 0.300000, 3583, -0.221250, -1108.000000
23, 0.300000, 3583, -0.133750, -1024.000000
24, 0.300000, 3583, -0.082500, -1104.000000
25, 0.300000, 3583, -0.081250, -1148.000000
26, 0.300000, 3583, -0.107500, -1164.000000
27, 0.300000, 3583, -0.108750, -1236.000000
28, 0.300000, 3583, -0.092500, -1036.000000
29, 0.300000, 3583, -0.080000, -1028.000000
30, 0.300000, 3583, -0.096250, -944.000000
31, 0.300000, 3583, -0.087500, -896.000000
32, 0.300000, 3583, -0.011250, -1040.000000
33, 0.300000, 3583, -0.010000, -988.000000
34, 0.300000, 3583, 0.042500, -1004.000000
35, 0.300000, 3583, 0.015000, -1076.000000
36, 0.300000, 3583, -0.028750, -1032.000000
37, 0.300000, 3583, -0.037500, -1140.000000
38, 0.300000, 3583, -0.017500, -1032.000000
39, 0.300000, 3583, 0.001250, -992.000000
40, 0.300000, 3583, -0.025000, -1068.000000
41, 0.300000, 3583, 0.012500, -1020.000000
42, 0.300000, 3583, 0.011250, -1016.000000
43, 0.300000, 3583, 0.000000, -972.000000
44, 0.300000, 3583, -0.005000, -1056.000000
45, 0.300000, 3583, 0.015000, -1104.000000
46, 0.300000, 3583, -0.007500, -1128.000000
47, 0.300000, 3583, -0.013750, -1308.000000
48, 0.300000, 3583, -0.036250, -1208.000000
49, 0.300000, 3583, -0.122500, -1148.000000
50, 0.300000, 3583, -0.116250, -1156.000000
