sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7643, -1.000000, -3200.000000
1, 0.200000, 7643, -0.631250, -1512.000000
2, 0.200000, 7643, -0.366250, -888.000000
3, 0.200000, 7643, -0.235000, -704.000000
4, 0.200000, 7643, -0.161250, -748.000000
5, 0.200000, 7643, -0.116250, -704.000000
6, 0.200000, 7643, -0.056250, -728.000000
7, 0.200000, 7643, -0.043750, -648.000000
8, 0.200000, 7643, -0.033750, -716.000000
9, 0.200000, 7643, -0.018750, -680.000000
10, 0.200000, 7643, -0.030000, -708.000000
11, 0.200000, 7643, 0.011250, -680.000000
12, 0.200000, 7643, -0.010000, -596.000000
13, 0.200000, 7643, -0.033750, -616.000000
14, 0.200000, 7643, -0.027500, -732.000000
15, 0.200000, 7643, 0.012500, -716.000000
16, 0.200000, 7643, 0.015000, -640.000000
17, 0.200000, 7643, 0.005000, -668.000000
18, 0.200000, 7643, 0.018750, -652.000000
19, 0.200000, 7643, 0.008750, -672.000000
20, 0.200000, 7643, 0.007500, -704.000000
21, 0.200000, 7643, 0.045000, -764.000000
22, 0.200000, 7643, 0.060000, -720.000000
23, 0.200000, 7643, 0.050000, -624.000000
24, 0.200000, 7643, -0.003750, -740.000000
25, 0.200000, 7643, -0.013750, -772.000000
26, 0.200000, 7643, -0.001250, -696.000000
27, 0.200000, 7643, 0.032500, -632.000000
28, 0.200000, 7643, -0.036250, -640.000000
29, 0.200000, 7643, -0.048750, -616.000000
30, 0.200000, 7643, -0.005000, -696.000000
31, 0.200000, 7643, 0.012500, -752.000000
32, 0.200000, 7643, 0.011250, -628.000000
33, 0.200000, 7643, 0.088750, -780.000000
34, 0.200000, 7643, 0.013750, -668.000000
35, 0.200000, 7643, 0.015000, -592.000000
36, 0.200000, 7643, -0.090000, -728.000000
37, 0.200000, 7643, -0.066250, -704.000000
38, 0.200000, 7643, 0.058750, -764.000000
39, 0.200000, 7643, 0.063750, -652.000000
40, 0.200000, 7643, 0.012500, -684.000000
41, 0.200000, 7643, -0.006250, -572.000000
42, 0.200000, 7643, -0.018750, -640.000000
43, 0.200000, 7643, -0.002500, -752.000000
44, 0.200000, 7643, 0.026250, -652.000000
45, 0.200000, 7643, 0.042500, -764.000000
46, 0.200000, 7643, -0.007500, -772.000000
47, 0.200000, 7643, -0.023750, -696.000000
48, 0.200000, 7643, -0.008750, -656.000000
49, 0.200000, 7643, -0.007500, -772.000000
50, 0.200000, 7643, -0.066250, -680.000000
