sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7767, -1.000000, -3200.000000
1, 0.400000, 7767, -0.937500, -2840.000000
2, 0.400000, 7767, -0.875000, -2580.000000
3, 0.400000, 7767, -0.853750, -2524.000000
4, 0.400000, 7767, -0.795000, -2356.000000
5, 0.400000, 7767, -0.755000, -2164.000000
6, 0.400000, 7767, -0.737500, -2168.000000
7, 0.400000, 7767, -0.688750, -2052.000000
8, 0.400000, 7767, -0.662500, -2108.000000
9, 0.400000, 7767, -0.620000, -1988.000000
10, 0.400000, 7767, -0.615000, -2016.000000
11, 0.400000, 7767, -0.618750, -1992.000000
12, 0.400000, 7767, -0.602500, -1928.000000
13, 0.400000, 7767, -0.618750, -2052.000000
14, 0.400000, 7767, -0.592500, -1944.000000
15, 0.400000, 7767, -0.556250, -2016.000000
16, 0.400000, 7767, -0.466250, -1956.000000
17, 0.400000, 7767, -0.463750, -1968.000000
18, 0.400000, 7767, -0.432500, -2064.000000
19, 0.400000, 7767, -0.406250, -2008.000000
20, 0.400000, 7767, -0.421250, -1892.000000
21, 0.400000, 7767, -0.420000, -1960.000000
22, 0.400000, 7767, -0.380000, -1816.000000
23, 0.400000, 7767, -0.363750, -1784.000000
24, 0.400000, 7767, -0.378750, -1816.000000
25, 0.400000, 7767, -0.411250, -1944.000000
26, 0.400000, 7767, -0.377500, -1824.000000
27, 0.400000, 7767, -0.390000, -1848.000000
28, 0.400000, 7767, -0.332500, -1728.000000
29, 0.400000, 7767, -0.307500, -1800.000000
30, 0.400000, 7767, -0.286250, -1724.000000
31, 0.400000, 7767, -0.297500, -1752.000000
32, 0.400000, 7767, -0.291250, -1740.000000
33, 0.400000, 7767, -0.300000, -1728.000000
34, 0.400000, 7767, -0.303750, -1768.000000
35, 0.400000, 7767, -0.330000, -1780.000000
36, 0.400000, 7767, -0.307500, -1800.000000
37, 0.400000, 7767, -0.348750, -1856.000000
38, 0.400000, 7767, -0.310000, -1824.000000
39, 0.400000, 7767, -0.336250, -1740.000000
40, 0.400000, 7767, -0.310000, -1848.000000
41, 0.400000, 7767, -0.322500, -1828.000000
42, 0.400000, 7767, -0.307500, -1864.000000
43, 0.400000, 7767, -0.317500, -1892.000000
44, 0.400000, 7767, -0.303750, -1804.000000
45, 0.400000, 7767, -0.267500, -1828.000000
46, 0.400000, 7767, -0.257500, -1816.000000
47, 0.400000, 7767, -0.235000, -1924.000000
48, 0.400000, 7767, -0.242500, -1908.000000
49, 0.400000, 7767, -0.272500, -1796.000000
50, 0.400000, 7767, -0.280000, -1856.000000
