sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3324, -1.000000, -3200.000000
1, 0.300000, 3324, -0.828750, -2340.000000
2, 0.300000, 3324, -0.718750, -1952.000000
3, 0.300000, 3324, -0.642500, -1784.000000
4, 0.300000, 3324, -0.576250, -1680.000000
5, 0.300000, 3324, -0.502500, -1496.000000
6, 0.300000, 3324, -0.440000, -1332.000000
7, 0.300000, 3324, -0.348750, -1236.000000
8, 0.300000, 3324, -0.310000, -1252.000000
9, 0.300000, 3324, -0.193750, -1200.000000
10, 0.300000, 3324, -0.185000, -1132.000000
11, 0.300000, 3324, -0.092500, -1224.000000
12, 0.300000, 3324, -0.095000, -1184.000000
13, 0.300000, 3324, -0.075000, -1136.000000
14, 0.300000, 3324, -0.097500, -1108.000000
15, 0.300000, 3324, -0.046250, -1144.000000
16, 0.300000, 3324, -0.068750, -1152.000000
17, 0.300000, 3324, -0.006250, -1196.000000
18, 0.300000, 3324, 0.010000, -1228.000000
19, 0.300000, 3324, 0.025000, -1220.000000
20, 0.300000, 3324, 0.011250, -1220.000000
21, 0.300000, 3324, 0.046250, -1176.000000
22, 0.300000, 3324, 0.091250, -1136.000000
23, 0.300000, 3324, 0.078750, -1164.000000
24, 0.300000, 3324, 0.053750, -1152.000000
25, 0.300000, 3324, 0.041250, -1248.000000
26, 0.300000, 3324, 0.075000, -1216.000000
27, 0.300000, 3324, 0.053750, -1048.000000
28, 0.300000, 3324, 0.035000, -1000.000000
29, 0.300000, 3324, -0.023750, -928.000000
30, 0.300000, 3324, -0.045000, -1044.000000
31, 0.300000, 3324, -0.113750, -1040.000000
32, 0.300000, 3324, -0.076250, -1068.000000
33, 0.300000, 3324, -0.105000, -976.000000
34, 0.300000, 3324, -0.071250, -1160.000000
35, 0.300000, 3324, -0.046250, -1100.000000
36, 0.300000, 3324, -0.036250, -1092.000000
37, 0.300000, 3324, -0.001250, -1072.000000
38, 0.300000, 3324, 0.011250, -1140.000000
39, 0.300000, 3324, 0.038750, -976.000000
40, 0.300000, 3324, 0.033750, -1064.000000
41, 0.300000, 3324, 0.045000, -1060.000000
42, 0.300000, 3324, 0.057500, -1036.000000
43, 0.300000, 3324, 0.032500, -1092.000000
44, 0.300000, 3324, 0.006250, -1204.000000
45, 0.300000, 3324, 0.032500, -1112.000000
46, 0.300000, 3324, 0.008750, -1100.000000
47, 0.300000, 3324, 0.018750, -1092.000000
48, 0.300000, 3324, -0.022500, -1060.000000
49, 0.300000, 3324, -0.015000, -1136.000000
50, 0.300000, 3324, 0.006250, -1108.000000
