sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9866, -1.000000, -3200.000000
1, 0.400000, 9866, -0.910000, -2736.000000
2, 0.400000, 9866, -0.870000, -2540.000000
3, 0.400000, 9866, -0.803750, -2332.000000
4, 0.400000, 9866, -0.821250, -2412.000000
5, 0.400000, 9866, -0.798750, -2328.000000
6, 0.400000, 9866, -0.745000, -2208.000000
7, 0.400000, 9866, -0.765000, -2244.000000
8, 0.400000, 9866, -0.751250, -2280.000000
9, 0.400000, 9866, -0.708750, -2040.000000
10, 0.400000, 9866, -0.691250, -2036.000000
11, 0.400000, 9866, -0.683750, -2092.000000
12, 0.400000, 9866, -0.675000, -2052.000000
13, 0.400000, 9866, -0.660000, -2024.000000
14, 0.400000, 9866, -0.626250, -1932.000000
15, 0.400000, 9866, -0.627500, -2032.000000
16, 0.400000, 9866, -0.613750, -1988.000000
17, 0.400000, 9866, -0.612500, -1908.000000
18, 0.400000, 9866, -0.588750, -1916.000000
19, 0.400000, 9866, -0.586250, -1912.000000
20, 0.400000, 9866, -0.585000, -1920.000000
21, 0.400000, 9866, -0.558750, -1912.000000
22, 0.400000, 9866, -0.582500, -1952.000000
23, 0.400000, 9866, -0.566250, -1948.000000
24, 0.400000, 9866, -0.510000, -1864.000000
25, 0.400000, 9866, -0.475000, -1836.000000
26, 0.400000, 9866, -0.485000, -1904.000000
27, 0.400000, 9866, -0.498750, -1984.000000
28, 0.400000, 9866, -0.502500, -1956.000000
29, 0.400000, 9866, -0.446250, -1864.000000
30, 0.400000, 9866, -0.420000, -1792.000000
31, 0.400000, 9866, -0.432500, -1920.000000
32, 0.400000, 9866, -0.395000, -1916.000000
33, 0.400000, 9866, -0.375000, -1772.000000
34, 0.400000, 9866, -0.367500, -1768.000000
35, 0.400000, 9866, -0.343750, -1712.000000
36, 0.400000, 9866, -0.347500, -1792.000000
37, 0.400000, 9866, -0.322500, -1748.000000
38, 0.400000, 9866, -0.378750, -1868.000000
39, 0.400000, 9866, -0.340000, -1736.000000
40, 0.400000, 9866, -0.348750, -1756.000000
41, 0.400000, 9866, -0.305000, -1624.000000
42, 0.400000, 9866, -0.391250, -1636.000000
43, 0.400000, 9866, -0.412500, -1604.000000
44, 0.400000, 9866, -0.430000, -1692.000000
45, 0.400000, 9866, -0.441250, -1692.000000
46, 0.400000, 9866, -0.427500, -1744.000000
47, 0.400000, 9866, -0.443750, -1720.000000
48, 0.400000, 9866, -0.473750, -1800.000000
49, 0.400000, 9866, -0.457500, -1840.000000
50, 0.400000, 9866, -0.427500, -1832.000000
