sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9926, -1.000000, -3200.000000
1, 0.300000, 9926, -0.818750, -2260.000000
2, 0.300000, 9926, -0.732500, -1996.000000
3, 0.300000, 9926, -0.661250, -1716.000000
4, 0.300000, 9926, -0.567500, -1580.000000
5, 0.300000, 9926, -0.522500, -1532.000000
6, 0.300000, 9926, -0.502500, -1532.000000
7, 0.300000, 9926, -0.437500, -1436.000000
8, 0.300000, 9926, -0.373750, -1228.000000
9, 0.300000, 9926, -0.352500, -1312.000000
10, 0.300000, 9926, -0.300000, -1240.000000
11, 0.300000, 9926, -0.260000, -1140.000000
12, 0.300000, 9926, -0.212500, -1172.000000
13, 0.300000, 9926, -0.105000, -1040.000000
14, 0.300000, 9926, -0.106250, -1096.000000
15, 0.300000, 9926, -0.072500, -1120.000000
16, 0.300000, 9926, -0.038750, -1156.000000
17, 0.300000, 9926, -0.057500, -1072.000000
18, 0.300000, 9926, -0.112500, -1036.000000
19, 0.300000, 9926, -0.066250, -1080.000000
20, 0.300000, 9926, -0.108750, -1116.000000
21, 0.300000, 9926, -0.097500, -1212.000000
22, 0.300000, 9926, -0.057500, -1148.000000
23, 0.300000, 9926, -0.061250, -1164.000000
24, 0.300000, 9926, -0.092500, -1168.000000
25, 0.300000, 9926, -0.088750, -1120.000000
26, 0.300000, 9926, -0.053750, -1100.000000
27, 0.300000, 9926, -0.023750, -1032.000000
28, 0.300000, 9926, -0.046250, -1132.000000
29, 0.300000, 9926, -0.013750, -1216.000000
30, 0.300000, 9926, -0.052500, -1140.000000
31, 0.300000, 9926, -0.041250, -1244.000000
32, 0.300000, 9926, -0.041250, -1168.000000
33, 0.300000, 9926, -0.030000, -1144.000000
34, 0.300000, 9926, 0.015000, -1116.000000
35, 0.300000, 9926, 0.053750, -1120.000000
36, 0.300000, 9926, 0.021250, -1168.000000
37, 0.300000, 9926, -0.040000, -1104.000000
38, 0.300000, 9926, -0.068750, -1200.000000
39, 0.300000, 9926, -0.027500, -1128.000000
40, 0.300000, 9926, 0.001250, -1220.000000
41, 0.300000, 9926, 0.021250, -1172.000000
42, 0.300000, 9926, -0.005000, -1092.000000
43, 0.300000, 9926, 0.071250, -1148.000000
44, 0.300000, 9926, 0.057500, -1096.000000
45, 0.300000, 9926, 0.060000, -1172.000000
46, 0.300000, 9926, 0.042500, -1168.000000
47, 0.300000, 9926, 0.053750, -1092.000000
48, 0.300000, 9926, 0.067500, -1064.000000
49, 0.300000, 9926, 0.042500, -1084.000000
50, 0.300000, 9926, 0.071250, -1148.000000
