sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5784, -1.000000, -3200.000000
1, 0.300000, 5784, -0.846250, -2444.000000
2, 0.300000, 5784, -0.725000, -1992.000000
3, 0.300000, 5784, -0.622500, -1760.000000
4, 0.300000, 5784, -0.598750, -1756.000000
5, 0.300000, 5784, -0.506250, -1584.000000
6, 0.300000, 5784, -0.416250, -1328.000000
7, 0.300000, 5784, -0.391250, -1200.000000
8, 0.300000, 5784, -0.335000, -1360.000000
9, 0.300000, 5784, -0.267500, -1232.000000
10, 0.300000, 5784, -0.217500, -1076.000000
11, 0.300000, 5784, -0.101250, -1052.000000
12, 0.300000, 5784, -0.127500, -1048.000000
13, 0.300000, 5784, -0.156250, -1204.000000
14, 0.300000, 5784, -0.145000, -1080.000000
15, 0.300000, 5784, -0.126250, -1104.000000
16, 0.300000, 5784, -0.077500, -1012.000000
17, 0.300000, 5784, -0.057500, -1108.000000
18, 0.300000, 5784, -0.045000, -1196.000000
19, 0.300000, 5784, -0.115000, -1252.000000
20, 0.300000, 5784, -0.138750, -1264.000000
21, 0.300000, 5784, -0.125000, -1176.000000
22, 0.300000, 5784, -0.117500, -1208.000000
23, 0.300000, 5784, -0.032500, -1236.000000
24, 0.300000, 5784, -0.025000, -1116.000000
25, 0.300000, 5784, -0.001250, -1148.000000
26, 0.300000, 5784, -0.007500, -1232.000000
27, 0.300000, 5784, -0.015000, -1208.000000
28, 0.300000, 5784, -0.041250, -1164.000000
29, 0.300000, 5784, -0.048750, -1200.000000
30, 0.300000, 5784, -0.032500, -1180.000000
31, 0.300000, 5784, -0.031250, -1124.000000
32, 0.300000, 5784, -0.037500, -1184.000000
33, 0.300000, 5784, 0.041250, -1156.000000
34, 0.300000, 5784, -0.008750, -1140.000000
35, 0.300000, 5784, 0.038750, -1212.000000
36, 0.300000, 5784, 0.048750, -1204.000000
37, 0.300000, 5784, 0.021250, -1152.000000
38, 0.300000, 5784, 0.022500, -1128.000000
39, 0.300000, 5784, -0.006250, -1276.000000
40, 0.300000, 5784, -0.046250, -1100.000000
41, 0.300000, 5784, -0.085000, -1172.000000
42, 0.300000, 5784, -0.070000, -1264.000000
43, 0.300000, 5784, -0.080000, -1248.000000
44, 0.300000, 5784, 0.002500, -1000.000000
45, 0.300000, 5784, -0.032500, -1012.000000
46, 0.300000, 5784, 0.012500, -1148.000000
47, 0.300000, 5784, -0.018750, -1076.000000
48, 0.300000, 5784, -0.043750, -1132.000000
49, 0.300000, 5784, -0.072500, -1108.000000
50, 0.300000, 5784, -0.065000, -1216.000000
