sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6099, -1.000000, -3200.000000
1, 0.300000, 6099, -0.838750, -2376.000000
2, 0.300000, 6099, -0.738750, -2028.000000
3, 0.300000, 6099, -0.657500, -1800.000000
4, 0.300000, 6099, -0.543750, -1560.000000
5, 0.300000, 6099, -0.453750, -1388.000000
6, 0.300000, 6099, -0.343750, -1280.000000
7, 0.300000, 6099, -0.311250, -1212.000000
8, 0.300000, 6099, -0.296250, -1240.000000
9, 0.300000, 6099, -0.327500, -1288.000000
10, 0.300000, 6099, -0.321250, -1260.000000
11, 0.300000, 6099, -0.311250, -1212.000000
12, 0.300000, 6099, -0.302500, -1216.000000
13, 0.300000, 6099, -0.271250, -1152.000000
14, 0.300000, 6099, -0.200000, -1212.000000
15, 0.300000, 6099, -0.193750, -1088.000000
16, 0.300000, 6099, -0.133750, -1108.000000
17, 0.300000, 6099, -0.132500, -1060.000000
18, 0.300000, 6099, -0.100000, -1048.000000
19, 0.300000, 6099, -0.100000, -1028.000000
20, 0.300000, 6099, -0.135000, -1004.000000
21, 0.300000, 6099, -0.141250, -1036.000000
22, 0.300000, 6099, -0.157500, -1176.000000
23, 0.300000, 6099, -0.161250, -1160.000000
24, 0.300000, 6099, -0.142500, -1216.000000
25, 0.300000, 6099, -0.066250, -1100.000000
26, 0.300000, 6099, 0.015000, -1012.000000
27, 0.300000, 6099, 0.026250, -1144.000000
28, 0.300000, 6099, 0.056250, -1044.000000
29, 0.300000, 6099, 0.043750, -1080.000000
30, 0.300000, 6099, 0.036250, -1084.000000
31, 0.300000, 6099, 0.027500, -1056.000000
32, 0.300000, 6099, 0.020000, -1156.000000
33, 0.300000, 6099, 0.076250, -1188.000000
34, 0.300000, 6099, 0.096250, -1188.000000
35, 0.300000, 6099, 0.136250, -1176.000000
36, 0.300000, 6099, 0.115000, -1176.000000
37, 0.300000, 6099, 0.092500, -1188.000000
38, 0.300000, 6099, 0.056250, -1140.000000
39, 0.300000, 6099, 0.023750, -1124.000000
40, 0.300000, 6099, 0.002500, -1068.000000
41, 0.300000, 6099, -0.032500, -1112.000000
42, 0.300000, 6099, 0.036250, -1220.000000
43, 0.300000, 6099, 0.045000, -1216.000000
44, 0.300000, 6099, -0.032500, -1176.000000
45, 0.300000, 6099, -0.030000, -1120.000000
46, 0.300000, 6099, -0.001250, -1224.000000
47, 0.300000, 6099, -0.025000, -1212.000000
48, 0.300000, 6099, -0.017500, -1152.000000
49, 0.300000, 6099, 0.013750, -1196.000000
50, 0.300000, 6099, 0.023750, -1148.000000
