sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9526, -1.000000, -3200.000000
1, 0.400000, 9526, -0.935000, -2828.000000
2, 0.400000, 9526, -0.878750, -2608.000000
3, 0.400000, 9526, -0.847500, -2452.000000
4, 0.400000, 9526, -0.802500, -2336.000000
5, 0.400000, 9526, -0.790000, -2328.000000
6, 0.400000, 9526, -0.747500, -2172.000000
7, 0.400000, 9526, -0.757500, -2224.000000
8, 0.400000, 9526, -0.713750, -2104.000000
9, 0.400000, 9526, -0.650000, -2000.000000
10, 0.400000, 9526, -0.620000, -1916.000000
11, 0.400000, 9526, -0.535000, -1828.000000
12, 0.400000, 9526, -0.533750, -1880.000000
13, 0.400000, 9526, -0.511250, -1768.000000
14, 0.400000, 9526, -0.541250, -1880.000000
15, 0.400000, 9526, -0.551250, -1892.000000
16, 0.400000, 9526, -0.522500, -1892.000000
17, 0.400000, 9526, -0.501250, -1876.000000
18, 0.400000, 9526, -0.498750, -1836.000000
19, 0.400000, 9526, -0.488750, -1876.000000
20, 0.400000, 9526, -0.516250, -1948.000000
21, 0.400000, 9526, -0.503750, -1880.000000
22, 0.400000, 9526, -0.453750, -1848.000000
23, 0.400000, 9526, -0.425000, -1804.000000
24, 0.400000, 9526, -0.440000, -1944.000000
25, 0.400000, 9526, -0.432500, -1824.000000
26, 0.400000, 9526, -0.397500, -1752.000000
27, 0.400000, 9526, -0.411250, -1636.000000
28, 0.400000, 9526, -0.418750, -1908.000000
29, 0.400000, 9526, -0.421250, -1852.000000
30, 0.400000, 9526, -0.392500, -1764.000000
31, 0.400000, 9526, -0.417500, -1840.000000
32, 0.400000, 9526, -0.398750, -1716.000000
33, 0.400000, 9526, -0.387500, -1708.000000
34, 0.400000, 9526, -0.346250, -1824.000000
35, 0.400000, 9526, -0.375000, -1792.000000
36, 0.400000, 9526, -0.321250, -1840.000000
37, 0.400000, 9526, -0.316250, -1808.000000
38, 0.400000, 9526, -0.323750, -1820.000000
39, 0.400000, 9526, -0.313750, -1764.000000
40, 0.400000, 9526, -0.327500, -1776.000000
41, 0.400000, 9526, -0.287500, -1804.000000
42, 0.400000, 9526, -0.338750, -1612.000000
43, 0.400000, 9526, -0.310000, -1640.000000
44, 0.400000, 9526, -0.300000, -1644.000000
45, 0.400000, 9526, -0.292500, -1636.000000
46, 0.400000, 9526, -0.273750, -1640.000000
47, 0.400000, 9526, -0.305000, -1644.000000
48, 0.400000, 9526, -0.340000, -1732.000000
49, 0.400000, 9526, -0.326250, -1840.000000
50, 0.400000, 9526, -0.288750, -1852.000000
