sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1525, -1.000000, -3200.000000
1, 0.300000, 1525, -0.808750, -2232.000000
2, 0.300000, 1525, -0.670000, -1872.000000
3, 0.300000, 1525, -0.636250, -1792.000000
4, 0.300000, 1525, -0.587500, -1732.000000
5, 0.300000, 1525, -0.512500, -1512.000000
6, 0.300000, 1525, -0.432500, -1488.000000
7, 0.300000, 1525, -0.332500, -1284.000000
8, 0.300000, 1525, -0.203750, -1180.000000
9, 0.300000, 1525, -0.178750, -1152.000000
10, 0.300000, 1525, -0.078750, -1104.000000
11, 0.300000, 1525, -0.081250, -1092.000000
12, 0.300000, 1525, -0.078750, -956.000000
13, 0.300000, 1525, -0.055000, -1040.000000
14, 0.300000, 1525, -0.030000, -1144.000000
15, 0.300000, 1525, -0.023750, -1056.000000
16, 0.300000, 1525, -0.060000, -1068.000000
17, 0.300000, 1525, -0.020000, -1100.000000
18, 0.300000, 1525, -0.048750, -1176.000000
19, 0.300000, 1525, -0.071250, -1152.000000
20, 0.300000, 1525, -0.078750, -1148.000000
21, 0.300000, 1525, -0.095000, -1168.000000
22, 0.300000, 1525, -0.038750, -1100.000000
23, 0.300000, 1525, -0.041250, -1004.000000
24, 0.300000, 1525, 0.035000, -1120.000000
25, 0.300000, 1525, -0.015000, -1100.000000
26, 0.300000, 1525, -0.055000, -1156.000000
27, 0.300000, 1525, -0.027500, -1140.000000
28, 0.300000, 1525, -0.008750, -1128.000000
29, 0.300000, 1525, -0.015000, -1216.000000
30, 0.300000, 1525, -0.016250, -1132.000000
31, 0.300000, 1525, -0.013750, -1088.000000
32, 0.300000, 1525, -0.016250, -1188.000000
33, 0.300000, 1525, -0.006250, -1036.000000
34, 0.300000, 1525, -0.028750, -1124.000000
35, 0.300000, 1525, -0.007500, -1132.000000
36, 0.300000, 1525, -0.003750, -1136.000000
37, 0.300000, 1525, 0.032500, -1116.000000
38, 0.300000, 1525, 0.025000, -1156.000000
39, 0.300000, 1525, 0.011250, -1152.000000
40, 0.300000, 1525, 0.036250, -1200.000000
41, 0.300000, 1525, 0.066250, -1216.000000
42, 0.300000, 1525, 0.127500, -1124.000000
43, 0.300000, 1525, 0.107500, -1084.000000
44, 0.300000, 1525, 0.067500, -1052.000000
45, 0.300000, 1525, 0.028750, -1016.000000
46, 0.300000, 1525, -0.010000, -1116.000000
47, 0.300000, 1525, -0.043750, -1164.000000
48, 0.300000, 1525, -0.056250, -1088.000000
49, 0.300000, 1525, -0.021250, -1060.000000
50, 0.300000, 1525, -0.025000, -984.000000
