sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5164, -1.000000, -3200.000000
1, 0.400000, 5164, -0.931250, -2840.000000
2, 0.400000, 5164, -0.886250, -2652.000000
3, 0.400000, 5164, -0.836250, -2424.000000
4, 0.400000, 5164, -0.820000, -2412.000000
5, 0.400000, 5164, -0.792500, -2356.000000
6, 0.400000, 5164, -0.777500, -2284.000000
7, 0.400000, 5164, -0.757500, -2268.000000
8, 0.400000, 5164, -0.772500, -2304.000000
9, 0.400000, 5164, -0.745000, -2232.000000
10, 0.400000, 5164, -0.727500, -2232.000000
11, 0.400000, 5164, -0.718750, -2180.000000
12, 0.400000, 5164, -0.698750, -2136.000000
13, 0.400000, 5164, -0.692500, -2124.000000
14, 0.400000, 5164, -0.712500, -2144.000000
15, 0.400000, 5164, -0.665000, -2024.000000
16, 0.400000, 5164, -0.672500, -2008.000000
17, 0.400000, 5164, -0.687500, -2080.000000
18, 0.400000, 5164, -0.706250, -2196.000000
19, 0.400000, 5164, -0.686250, -2108.000000
20, 0.400000, 5164, -0.692500, -2200.000000
21, 0.400000, 5164, -0.732500, -2244.000000
22, 0.400000, 5164, -0.691250, -2212.000000
23, 0.400000, 5164, -0.671250, -2076.000000
24, 0.400000, 5164, -0.688750, -2092.000000
25, 0.400000, 5164, -0.672500, -2136.000000
26, 0.400000, 5164, -0.637500, -2064.000000
27, 0.400000, 5164, -0.632500, -2004.000000
28, 0.400000, 5164, -0.652500, -2000.000000
29, 0.400000, 5164, -0.613750, -1932.000000
30, 0.400000, 5164, -0.610000, -1900.000000
31, 0.400000, 5164, -0.605000, -1924.000000
32, 0.400000, 5164, -0.646250, -1960.000000
33, 0.400000, 5164, -0.657500, -1964.000000
34, 0.400000, 5164, -0.673750, -2064.000000
35, 0.400000, 5164, -0.682500, -2048.000000
36, 0.400000, 5164, -0.642500, -2044.000000
37, 0.400000, 5164, -0.668750, -2160.000000
38, 0.400000, 5164, -0.668750, -2184.000000
39, 0.400000, 5164, -0.645000, -2124.000000
40, 0.400000, 5164, -0.628750, -2032.000000
41, 0.400000, 5164, -0.582500, -1968.000000
42, 0.400000, 5164, -0.568750, -1948.000000
43, 0.400000, 5164, -0.560000, -1848.000000
44, 0.400000, 5164, -0.512500, -1896.000000
45, 0.400000, 5164, -0.515000, -1956.000000
46, 0.400000, 5164, -0.490000, -1836.000000
47, 0.400000, 5164, -0.450000, -1768.000000
48, 0.400000, 5164, -0.401250, -1784.000000
49, 0.400000, 5164, -0.393750, -1812.000000
50, 0.400000, 5164, -0.451250, -1920.000000
