sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1862, -1.000000, -3200.000000
1, 0.400000, 1862, -0.935000, -2820.000000
2, 0.400000, 1862, -0.905000, -2712.000000
3, 0.400000, 1862, -0.876250, -2608.000000
4, 0.400000, 1862, -0.836250, -2488.000000
5, 0.400000, 1862, -0.772500, -2228.000000
6, 0.400000, 1862, -0.696250, -2112.000000
7, 0.400000, 1862, -0.641250, -1968.000000
8, 0.400000, 1862, -0.595000, -1972.000000
9, 0.400000, 1862, -0.560000, -1888.000000
10, 0.400000, 1862, -0.568750, -1820.000000
11, 0.400000, 1862, -0.572500, -1840.000000
12, 0.400000, 1862, -0.580000, -1880.000000
13, 0.400000, 1862, -0.571250, -1916.000000
14, 0.400000, 1862, -0.573750, -1924.000000
15, 0.400000, 1862, -0.555000, -1840.000000
16, 0.400000, 1862, -0.555000, -1872.000000
17, 0.400000, 1862, -0.525000, -1892.000000
18, 0.400000, 1862, -0.556250, -1984.000000
19, 0.400000, 1862, -0.511250, -1880.000000
20, 0.400000, 1862, -0.491250, -1956.000000
21, 0.400000, 1862, -0.463750, -1840.000000
22, 0.400000, 1862, -0.383750, -1716.000000
23, 0.400000, 1862, -0.347500, -1684.000000
24, 0.400000, 1862, -0.337500, -1704.000000
25, 0.400000, 1862, -0.323750, -1680.000000
26, 0.400000, 1862, -0.271250, -1708.000000
27, 0.400000, 1862, -0.241250, -1608.000000
28, 0.400000, 1862, -0.226250, -1572.000000
29, 0.400000, 1862, -0.225000, -1612.000000
30, 0.400000, 1862, -0.210000, -1600.000000
31, 0.400000, 1862, -0.197500, -1620.000000
32, 0.400000, 1862, -0.166250, -1600.000000
33, 0.400000, 1862, -0.157500, -1584.000000
34, 0.400000, 1862, -0.157500, -1656.000000
35, 0.400000, 1862, -0.105000, -1664.000000
36, 0.400000, 1862, -0.113750, -1540.000000
37, 0.400000, 1862, -0.137500, -1556.000000
38, 0.400000, 1862, -0.142500, -1608.000000
39, 0.400000, 1862, -0.130000, -1524.000000
40, 0.400000, 1862, -0.122500, -1524.000000
41, 0.400000, 1862, -0.106250, -1548.000000
42, 0.400000, 1862, -0.057500, -1604.000000
43, 0.400000, 1862, -0.021250, -1664.000000
44, 0.400000, 1862, -0.031250, -1712.000000
45, 0.400000, 1862, -0.008750, -1628.000000
46, 0.400000, 1862, -0.075000, -1692.000000
47, 0.400000, 1862, -0.122500, -1736.000000
48, 0.400000, 1862, -0.147500, -1712.000000
49, 0.400000, 1862, -0.182500, -1752.000000
50, 0.400000, 1862, -0.160000, -1800.000000
