sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2486, -1.000000, -3200.000000
1, 0.300000, 2486, -0.823750, -2332.000000
2, 0.300000, 2486, -0.677500, -1848.000000
3, 0.300000, 2486, -0.587500, -1624.000000
4, 0.300000, 2486, -0.528750, -1440.000000
5, 0.300000, 2486, -0.432500, -1436.000000
6, 0.300000, 2486, -0.412500, -1412.000000
7, 0.300000, 2486, -0.382500, -1228.000000
8, 0.300000, 2486, -0.271250, -1280.000000
9, 0.300000, 2486, -0.225000, -1212.000000
10, 0.300000, 2486, -0.175000, -1132.000000
11, 0.300000, 2486, -0.172500, -1176.000000
12, 0.300000, 2486, -0.152500, -1144.000000
13, 0.300000, 2486, -0.116250, -1176.000000
14, 0.300000, 2486, -0.112500, -1228.000000
15, 0.300000, 2486, -0.086250, -1068.000000
16, 0.300000, 2486, -0.105000, -1036.000000
17, 0.300000, 2486, -0.056250, -1104.000000
18, 0.300000, 2486, -0.021250, -1108.000000
19, 0.300000, 2486, -0.036250, -1084.000000
20, 0.300000, 2486, -0.082500, -1048.000000
21, 0.300000, 2486, -0.055000, -1044.000000
22, 0.300000, 2486, -0.018750, -1256.000000
23, 0.300000, 2486, -0.026250, -1192.000000
24, 0.300000, 2486, -0.033750, -1052.000000
25, 0.300000, 2486, -0.053750, -1088.000000
26, 0.300000, 2486, -0.020000, -1048.000000
27, 0.300000, 2486, -0.061250, -1088.000000
28, 0.300000, 2486, -0.001250, -1092.000000
29, 0.300000, 2486, 0.001250, -1068.000000
30, 0.300000, 2486, 0.010000, -1132.000000
31, 0.300000, 2486, -0.008750, -1152.000000
32, 0.300000, 2486, 0.022500, -1128.000000
33, 0.300000, 2486, 0.011250, -1136.000000
34, 0.300000, 2486, -0.003750, -1120.000000
35, 0.300000, 2486, -0.005000, -1080.000000
36, 0.300000, 2486, 0.020000, -1184.000000
37, 0.300000, 2486, 0.040000, -1112.000000
38, 0.300000, 2486, 0.003750, -1180.000000
39, 0.300000, 2486, 0.038750, -1152.000000
40, 0.300000, 2486, 0.081250, -1152.000000
41, 0.300000, 2486, 0.108750, -1188.000000
42, 0.300000, 2486, 0.123750, -1188.000000
43, 0.300000, 2486, 0.067500, -1100.000000
44, 0.300000, 2486, 0.073750, -1188.000000
45, 0.300000, 2486, 0.095000, -1148.000000
46, 0.300000, 2486, 0.092500, -1212.000000
47, 0.300000, 2486, 0.052500, -1116.000000
48, 0.300000, 2486, 0.033750, -1144.000000
49, 0.300000, 2486, 0.090000, -1156.000000
50, 0.300000, 2486, 0.087500, -1184.000000
