sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7439, -1.000000, -3200.000000
1, 0.200000, 7439, -0.643750, -1528.000000
2, 0.200000, 7439, -0.433750, -1072.000000
3, 0.200000, 7439, -0.277500, -708.000000
4, 0.200000, 7439, -0.206250, -700.000000
5, 0.200000, 7439, -0.075000, -648.000000
6, 0.200000, 7439, -0.026250, -680.000000
7, 0.200000, 7439, -0.022500, -648.000000
8, 0.200000, 7439, -0.053750, -632.000000
9, 0.200000, 7439, 0.022500, -708.000000
10, 0.200000, 7439, -0.076250, -768.000000
11, 0.200000, 7439, -0.023750, -712.000000
12, 0.200000, 7439, -0.046250, -772.000000
13, 0.200000, 7439, -0.056250, -736.000000
14, 0.200000, 7439, -0.020000, -784.000000
15, 0.200000, 7439, -0.063750, -784.000000
16, 0.200000, 7439, -0.056250, -832.000000
17, 0.200000, 7439, -0.016250, -636.000000
18, 0.200000, 7439, -0.042500, -704.000000
19, 0.200000, 7439, -0.075000, -660.000000
20, 0.200000, 7439, -0.048750, -640.000000
21, 0.200000, 7439, -0.026250, -652.000000
22, 0.200000, 7439, -0.035000, -620.000000
23, 0.200000, 7439, 0.015000, -724.000000
24, 0.200000, 7439, 0.036250, -600.000000
25, 0.200000, 7439, 0.058750, -688.000000
26, 0.200000, 7439, 0.033750, -616.000000
27, 0.200000, 7439, 0.067500, -576.000000
28, 0.200000, 7439, -0.048750, -756.000000
29, 0.200000, 7439, -0.066250, -680.000000
30, 0.200000, 7439, -0.066250, -732.000000
31, 0.200000, 7439, -0.066250, -696.000000
32, 0.200000, 7439, -0.090000, -772.000000
33, 0.200000, 7439, -0.110000, -720.000000
34, 0.200000, 7439, -0.101250, -672.000000
35, 0.200000, 7439, -0.050000, -592.000000
36, 0.200000, 7439, -0.031250, -640.000000
37, 0.200000, 7439, -0.028750, -692.000000
38, 0.200000, 7439, -0.028750, -648.000000
39, 0.200000, 7439, -0.021250, -680.000000
40, 0.200000, 7439, -0.036250, -720.000000
41, 0.200000, 7439, -0.027500, -768.000000
42, 0.200000, 7439, -0.040000, -676.000000
43, 0.200000, 7439, -0.047500, -684.000000
44, 0.200000, 7439, 0.020000, -732.000000
45, 0.200000, 7439, 0.008750, -712.000000
46, 0.200000, 7439, -0.006250, -784.000000
47, 0.200000, 7439, 0.007500, -640.000000
48, 0.200000, 7439, 0.001250, -708.000000
49, 0.200000, 7439, 0.013750, -628.000000
50, 0.200000, 7439, -0.001250, -612.000000
