sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5379, -1.000000, -3200.000000
1, 0.200000, 5379, -0.651250, -1628.000000
2, 0.200000, 5379, -0.427500, -1040.000000
3, 0.200000, 5379, -0.242500, -848.000000
4, 0.200000, 5379, -0.192500, -788.000000
5, 0.200000, 5379, -0.120000, -800.000000
6, 0.200000, 5379, -0.022500, -708.000000
7, 0.200000, 5379, 0.021250, -728.000000
8, 0.200000, 5379, 0.042500, -704.000000
9, 0.200000, 5379, 0.020000, -768.000000
10, 0.200000, 5379, 0.003750, -708.000000
11, 0.200000, 5379, 0.042500, -600.000000
12, 0.200000, 5379, 0.072500, -648.000000
13, 0.200000, 5379, 0.003750, -656.000000
14, 0.200000, 5379, -0.060000, -780.000000
15, 0.200000, 5379, -0.050000, -880.000000
16, 0.200000, 5379, -0.048750, -732.000000
17, 0.200000, 5379, -0.023750, -636.000000
18, 0.200000, 5379, -0.013750, -776.000000
19, 0.200000, 5379, -0.025000, -672.000000
20, 0.200000, 5379, -0.008750, -576.000000
21, 0.200000, 5379, 0.056250, -640.000000
22, 0.200000, 5379, 0.058750, -672.000000
23, 0.200000, 5379, 0.017500, -632.000000
24, 0.200000, 5379, 0.033750, -804.000000
25, 0.200000, 5379, -0.022500, -676.000000
26, 0.200000, 5379, -0.032500, -832.000000
27, 0.200000, 5379, 0.023750, -764.000000
28, 0.200000, 5379, 0.032500, -708.000000
29, 0.200000, 5379, -0.022500, -748.000000
30, 0.200000, 5379, 0.022500, -716.000000
31, 0.200000, 5379, 0.020000, -556.000000
32, 0.200000, 5379, 0.027500, -672.000000
33, 0.200000, 5379, 0.060000, -736.000000
34, 0.200000, 5379, 0.018750, -664.000000
35, 0.200000, 5379, -0.006250, -648.000000
36, 0.200000, 5379, 0.010000, -692.000000
37, 0.200000, 5379, -0.020000, -720.000000
38, 0.200000, 5379, 0.011250, -732.000000
39, 0.200000, 5379, 0.010000, -716.000000
40, 0.200000, 5379, -0.045000, -768.000000
41, 0.200000, 5379, -0.048750, -732.000000
42, 0.200000, 5379, -0.031250, -680.000000
43, 0.200000, 5379, -0.016250, -492.000000
44, 0.200000, 5379, -0.003750, -704.000000
45, 0.200000, 5379, -0.023750, -780.000000
46, 0.200000, 5379, -0.022500, -616.000000
47, 0.200000, 5379, -0.001250, -704.000000
48, 0.200000, 5379, -0.056250, -664.000000
49, 0.200000, 5379, -0.033750, -700.000000
50, 0.200000, 5379, 0.022500, -740.000000
