sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3752, -1.000000, -3200.000000
1, 0.300000, 3752, -0.825000, -2364.000000
2, 0.300000, 3752, -0.720000, -1896.000000
3, 0.300000, 3752, -0.581250, -1644.000000
4, 0.300000, 3752, -0.471250, -1560.000000
5, 0.300000, 3752, -0.445000, -1432.000000
6, 0.300000, 3752, -0.386250, -1308.000000
7, 0.300000, 3752, -0.348750, -1356.000000
8, 0.300000, 3752, -0.388750, -1348.000000
9, 0.300000, 3752, -0.338750, -1220.000000
10, 0.300000, 3752, -0.288750, -1156.000000
11, 0.300000, 3752, -0.300000, -1164.000000
12, 0.300000, 3752, -0.237500, -1340.000000
13, 0.300000, 3752, -0.230000, -1332.000000
14, 0.300000, 3752, -0.178750, -1252.000000
15, 0.300000, 3752, -0.232500, -1228.000000
16, 0.300000, 3752, -0.197500, -1116.000000
17, 0.300000, 3752, -0.182500, -1060.000000
18, 0.300000, 3752, -0.180000, -1132.000000
19, 0.300000, 3752, -0.113750, -1104.000000
20, 0.300000, 3752, -0.090000, -1056.000000
21, 0.300000, 3752, -0.071250, -1132.000000
22, 0.300000, 3752, -0.036250, -1208.000000
23, 0.300000, 3752, 0.012500, -1108.000000
24, 0.300000, 3752, 0.108750, -1304.000000
25, 0.300000, 3752, 0.111250, -1300.000000
26, 0.300000, 3752, 0.065000, -1204.000000
27, 0.300000, 3752, 0.098750, -1088.000000
28, 0.300000, 3752, 0.103750, -1148.000000
29, 0.300000, 3752, 0.135000, -1184.000000
30, 0.300000, 3752, 0.121250, -1116.000000
31, 0.300000, 3752, 0.078750, -1040.000000
32, 0.300000, 3752, 0.053750, -1036.000000
33, 0.300000, 3752, 0.078750, -1116.000000
34, 0.300000, 3752, 0.023750, -1048.000000
35, 0.300000, 3752, 0.070000, -1036.000000
36, 0.300000, 3752, 0.090000, -1092.000000
37, 0.300000, 3752, 0.040000, -1164.000000
38, 0.300000, 3752, -0.001250, -1156.000000
39, 0.300000, 3752, -0.033750, -1188.000000
40, 0.300000, 3752, 0.008750, -1096.000000
41, 0.300000, 3752, -0.008750, -1156.000000
42, 0.300000, 3752, 0.002500, -1156.000000
43, 0.300000, 3752, -0.002500, -1108.000000
44, 0.300000, 3752, 0.028750, -1164.000000
45, 0.300000, 3752, 0.081250, -984.000000
46, 0.300000, 3752, 0.065000, -1088.000000
47, 0.300000, 3752, 0.017500, -1184.000000
48, 0.300000, 3752, -0.037500, -1112.000000
49, 0.300000, 3752, -0.052500, -1124.000000
50, 0.300000, 3752, -0.061250, -1188.000000
