sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4883, -1.000000, -3200.000000
1, 0.300000, 4883, -0.825000, -2340.000000
2, 0.300000, 4883, -0.710000, -1920.000000
3, 0.300000, 4883, -0.592500, -1636.000000
4, 0.300000, 4883, -0.518750, -1488.000000
5, 0.300000, 4883, -0.438750, -1420.000000
6, 0.300000, 4883, -0.423750, -1424.000000
7, 0.300000, 4883, -0.368750, -1292.000000
8, 0.300000, 4883, -0.348750, -1376.000000
9, 0.300000, 4883, -0.293750, -1176.000000
10, 0.300000, 4883, -0.267500, -1208.000000
11, 0.300000, 4883, -0.246250, -1132.000000
12, 0.300000, 4883, -0.236250, -1100.000000
13, 0.300000, 4883, -0.167500, -1084.000000
14, 0.300000, 4883, -0.140000, -1148.000000
15, 0.300000, 4883, -0.157500, -1188.000000
16, 0.300000, 4883, -0.060000, -1144.000000
17, 0.300000, 4883, -0.032500, -940.000000
18, 0.300000, 4883, -0.047500, -952.000000
19, 0.300000, 4883, -0.027500, -1004.000000
20, 0.300000, 4883, -0.041250, -1036.000000
21, 0.300000, 4883, -0.025000, -1100.000000
22, 0.300000, 4883, -0.010000, -1244.000000
23, 0.300000, 4883, -0.018750, -1264.000000
24, 0.300000, 4883, 0.036250, -1136.000000
25, 0.300000, 4883, 0.042500, -1204.000000
26, 0.300000, 4883, 0.072500, -1084.000000
27, 0.300000, 4883, 0.056250, -1124.000000
28, 0.300000, 4883, 0.066250, -1260.000000
29, 0.300000, 4883, 0.081250, -1212.000000
30, 0.300000, 4883, 0.032500, -1260.000000
31, 0.300000, 4883, -0.010000, -1200.000000
32, 0.300000, 4883, -0.003750, -1180.000000
33, 0.300000, 4883, -0.043750, -1092.000000
34, 0.300000, 4883, -0.052500, -1188.000000
35, 0.300000, 4883, -0.023750, -1060.000000
36, 0.300000, 4883, -0.063750, -1060.000000
37, 0.300000, 4883, -0.010000, -1012.000000
38, 0.300000, 4883, -0.098750, -1028.000000
39, 0.300000, 4883, -0.103750, -1008.000000
40, 0.300000, 4883, -0.122500, -1084.000000
41, 0.300000, 4883, -0.060000, -1196.000000
42, 0.300000, 4883, -0.093750, -1156.000000
43, 0.300000, 4883, -0.096250, -1136.000000
44, 0.300000, 4883, -0.130000, -1160.000000
45, 0.300000, 4883, -0.090000, -1112.000000
46, 0.300000, 4883, -0.115000, -1028.000000
47, 0.300000, 4883, -0.068750, -992.000000
48, 0.300000, 4883, -0.066250, -1100.000000
49, 0.300000, 4883, -0.023750, -1104.000000
50, 0.300000, 4883, -0.010000, -1076.000000
