sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1222, -1.000000, -3200.000000
1, 0.300000, 1222, -0.838750, -2368.000000
2, 0.300000, 1222, -0.705000, -1940.000000
3, 0.300000, 1222, -0.647500, -1744.000000
4, 0.300000, 1222, -0.557500, -1516.000000
5, 0.300000, 1222, -0.507500, -1416.000000
6, 0.300000, 1222, -0.387500, -1236.000000
7, 0.300000, 1222, -0.303750, -1188.000000
8, 0.300000, 1222, -0.193750, -1104.000000
9, 0.300000, 1222, -0.178750, -1140.000000
10, 0.300000, 1222, -0.150000, -1080.000000
11, 0.300000, 1222, -0.158750, -1160.000000
12, 0.300000, 1222, -0.135000, -1104.000000
13, 0.300000, 1222, -0.113750, -1140.000000
14, 0.300000, 1222, -0.142500, -1012.000000
15, 0.300000, 1222, -0.067500, -988.000000
16, 0.300000, 1222, -0.045000, -1136.000000
17, 0.300000, 1222, -0.053750, -1192.000000
18, 0.300000, 1222, -0.038750, -1132.000000
19, 0.300000, 1222, -0.040000, -1124.000000
20, 0.300000, 1222, 0.015000, -1112.000000
21, 0.300000, 1222, 0.022500, -1156.000000
22, 0.300000, 1222, 0.047500, -1140.000000
23, 0.300000, 1222, 0.026250, -1040.000000
24, 0.300000, 1222, 0.032500, -1096.000000
25, 0.300000, 1222, 0.047500, -1056.000000
26, 0.300000, 1222, -0.006250, -1060.000000
27, 0.300000, 1222, -0.026250, -1212.000000
28, 0.300000, 1222, -0.038750, -1200.000000
29, 0.300000, 1222, -0.006250, -1136.000000
30, 0.300000, 1222, 0.035000, -1152.000000
31, 0.300000, 1222, 0.015000, -1044.000000
32, 0.300000, 1222, -0.003750, -1020.000000
33, 0.300000, 1222, -0.006250, -1128.000000
34, 0.300000, 1222, 0.042500, -1144.000000
35, 0.300000, 1222, 0.063750, -1200.000000
36, 0.300000, 1222, 0.055000, -1156.000000
37, 0.300000, 1222, 0.027500, -1148.000000
38, 0.300000, 1222, 0.041250, -1084.000000
39, 0.300000, 1222, 0.107500, -1132.000000
40, 0.300000, 1222, 0.147500, -1080.000000
41, 0.300000, 1222, 0.103750, -1100.000000
42, 0.300000, 1222, 0.065000, -1056.000000
43, 0.300000, 1222, 0.025000, -1120.000000
44, 0.300000, 1222, 0.028750, -1192.000000
45, 0.300000, 1222, 0.036250, -1060.000000
46, 0.300000, 1222, -0.021250, -1168.000000
47, 0.300000, 1222, -0.005000, -1192.000000
48, 0.300000, 1222, -0.055000, -1224.000000
49, 0.300000, 1222, -0.012500, -1088.000000
50, 0.300000, 1222, 0.001250, -1172.000000
