sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3101, -1.000000, -3200.000000
1, 0.400000, 3101, -0.923750, -2808.000000
2, 0.400000, 3101, -0.895000, -2672.000000
3, 0.400000, 3101, -0.852500, -2524.000000
4, 0.400000, 3101, -0.826250, -2388.000000
5, 0.400000, 3101, -0.827500, -2416.000000
6, 0.400000, 3101, -0.787500, -2348.000000
7, 0.400000, 3101, -0.752500, -2284.000000
8, 0.400000, 3101, -0.751250, -2204.000000
9, 0.400000, 3101, -0.735000, -2140.000000
10, 0.400000, 3101, -0.711250, -2096.000000
11, 0.400000, 3101, -0.716250, -2172.000000
12, 0.400000, 3101, -0.718750, -2168.000000
13, 0.400000, 3101, -0.695000, -2148.000000
14, 0.400000, 3101, -0.688750, -2048.000000
15, 0.400000, 3101, -0.653750, -2060.000000
16, 0.400000, 3101, -0.683750, -2072.000000
17, 0.400000, 3101, -0.695000, -2148.000000
18, 0.400000, 3101, -0.663750, -2072.000000
19, 0.400000, 3101, -0.642500, -2036.000000
20, 0.400000, 3101, -0.573750, -1984.000000
21, 0.400000, 3101, -0.567500, -1976.000000
22, 0.400000, 3101, -0.576250, -1880.000000
23, 0.400000, 3101, -0.543750, -1856.000000
24, 0.400000, 3101, -0.516250, -1816.000000
25, 0.400000, 3101, -0.477500, -1792.000000
26, 0.400000, 3101, -0.450000, -1816.000000
27, 0.400000, 3101, -0.395000, -1876.000000
28, 0.400000, 3101, -0.405000, -1980.000000
29, 0.400000, 3101, -0.420000, -1884.000000
30, 0.400000, 3101, -0.425000, -1896.000000
31, 0.400000, 3101, -0.375000, -1844.000000
32, 0.400000, 3101, -0.373750, -1872.000000
33, 0.400000, 3101, -0.355000, -1892.000000
34, 0.400000, 3101, -0.340000, -1844.000000
35, 0.400000, 3101, -0.337500, -1744.000000
36, 0.400000, 3101, -0.347500, -1680.000000
37, 0.400000, 3101, -0.311250, -1800.000000
38, 0.400000, 3101, -0.296250, -1772.000000
39, 0.400000, 3101, -0.286250, -1716.000000
40, 0.400000, 3101, -0.277500, -1808.000000
41, 0.400000, 3101, -0.290000, -1820.000000
42, 0.400000, 3101, -0.231250, -1796.000000
43, 0.400000, 3101, -0.223750, -1752.000000
44, 0.400000, 3101, -0.216250, -1796.000000
45, 0.400000, 3101, -0.240000, -1764.000000
46, 0.400000, 3101, -0.200000, -1824.000000
47, 0.400000, 3101, -0.207500, -1828.000000
48, 0.400000, 3101, -0.207500, -1848.000000
49, 0.400000, 3101, -0.170000, -1856.000000
50, 0.400000, 3101, -0.143750, -1848.000000
