sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7301, -1.000000, -3200.000000
1, 0.300000, 7301, -0.827500, -2300.000000
2, 0.300000, 7301, -0.716250, -1956.000000
3, 0.300000, 7301, -0.641250, -1744.000000
4, 0.300000, 7301, -0.581250, -1544.000000
5, 0.300000, 7301, -0.557500, -1448.000000
6, 0.300000, 7301, -0.500000, -1440.000000
7, 0.300000, 7301, -0.472500, -1396.000000
8, 0.300000, 7301, -0.367500, -1224.000000
9, 0.300000, 7301, -0.258750, -1092.000000
10, 0.300000, 7301, -0.233750, -1068.000000
11, 0.300000, 7301, -0.206250, -1040.000000
12, 0.300000, 7301, -0.136250, -1040.000000
13, 0.300000, 7301, -0.160000, -1092.000000
14, 0.300000, 7301, -0.103750, -1160.000000
15, 0.300000, 7301, -0.090000, -1128.000000
16, 0.300000, 7301, -0.097500, -960.000000
17, 0.300000, 7301, -0.075000, -996.000000
18, 0.300000, 7301, -0.080000, -1064.000000
19, 0.300000, 7301, -0.063750, -1104.000000
20, 0.300000, 7301, -0.055000, -1220.000000
21, 0.300000, 7301, -0.025000, -1116.000000
22, 0.300000, 7301, -0.056250, -1236.000000
23, 0.300000, 7301, -0.082500, -1256.000000
24, 0.300000, 7301, -0.058750, -1156.000000
25, 0.300000, 7301, -0.047500, -1120.000000
26, 0.300000, 7301, -0.048750, -1008.000000
27, 0.300000, 7301, -0.035000, -1144.000000
28, 0.300000, 7301, -0.006250, -1184.000000
29, 0.300000, 7301, 0.017500, -1000.000000
30, 0.300000, 7301, 0.040000, -1032.000000
31, 0.300000, 7301, 0.045000, -996.000000
32, 0.300000, 7301, 0.078750, -1104.000000
33, 0.300000, 7301, 0.056250, -1092.000000
34, 0.300000, 7301, 0.026250, -1060.000000
35, 0.300000, 7301, 0.026250, -1104.000000
36, 0.300000, 7301, 0.056250, -1044.000000
37, 0.300000, 7301, 0.095000, -1176.000000
38, 0.300000, 7301, 0.121250, -1124.000000
39, 0.300000, 7301, 0.136250, -1120.000000
40, 0.300000, 7301, 0.122500, -1156.000000
41, 0.300000, 7301, 0.077500, -1212.000000
42, 0.300000, 7301, 0.042500, -1160.000000
43, 0.300000, 7301, 0.108750, -1116.000000
44, 0.300000, 7301, 0.151250, -1168.000000
45, 0.300000, 7301, 0.123750, -1128.000000
46, 0.300000, 7301, 0.117500, -1092.000000
47, 0.300000, 7301, 0.121250, -1056.000000
48, 0.300000, 7301, 0.113750, -1224.000000
49, 0.300000, 7301, 0.080000, -1160.000000
50, 0.300000, 7301, 0.018750, -1096.000000
