sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6263, -1.000000, -3200.000000
1, 0.300000, 6263, -0.842500, -2396.000000
2, 0.300000, 6263, -0.703750, -1908.000000
3, 0.300000, 6263, -0.611250, -1636.000000
4, 0.300000, 6263, -0.540000, -1500.000000
5, 0.300000, 6263, -0.463750, -1408.000000
6, 0.300000, 6263, -0.381250, -1376.000000
7, 0.300000, 6263, -0.356250, -1328.000000
8, 0.300000, 6263, -0.303750, -1340.000000
9, 0.300000, 6263, -0.247500, -1252.000000
10, 0.300000, 6263, -0.222500, -1128.000000
11, 0.300000, 6263, -0.215000, -1216.000000
12, 0.300000, 6263, -0.186250, -1132.000000
13, 0.300000, 6263, -0.152500, -1144.000000
14, 0.300000, 6263, -0.061250, -1056.000000
15, 0.300000, 6263, -0.013750, -1168.000000
16, 0.300000, 6263, 0.017500, -1184.000000
17, 0.300000, 6263, 0.098750, -1188.000000
18, 0.300000, 6263, 0.077500, -1196.000000
19, 0.300000, 6263, 0.070000, -1128.000000
20, 0.300000, 6263, 0.085000, -1088.000000
21, 0.300000, 6263, 0.062500, -1088.000000
22, 0.300000, 6263, 0.047500, -1164.000000
23, 0.300000, 6263, 0.073750, -1092.000000
24, 0.300000, 6263, -0.030000, -1176.000000
25, 0.300000, 6263, -0.048750, -1108.000000
26, 0.300000, 6263, -0.046250, -1036.000000
27, 0.300000, 6263, -0.015000, -1068.000000
28, 0.300000, 6263, 0.003750, -1092.000000
29, 0.300000, 6263, 0.010000, -1164.000000
30, 0.300000, 6263, 0.037500, -1128.000000
31, 0.300000, 6263, 0.023750, -1216.000000
32, 0.300000, 6263, 0.060000, -1228.000000
33, 0.300000, 6263, 0.076250, -1184.000000
34, 0.300000, 6263, 0.047500, -1228.000000
35, 0.300000, 6263, 0.015000, -1152.000000
36, 0.300000, 6263, 0.035000, -1032.000000
37, 0.300000, 6263, 0.073750, -972.000000
38, 0.300000, 6263, 0.136250, -1108.000000
39, 0.300000, 6263, 0.078750, -1060.000000
40, 0.300000, 6263, 0.116250, -1040.000000
41, 0.300000, 6263, 0.085000, -1168.000000
42, 0.300000, 6263, 0.071250, -1188.000000
43, 0.300000, 6263, 0.073750, -1100.000000
44, 0.300000, 6263, 0.068750, -1116.000000
45, 0.300000, 6263, 0.046250, -1184.000000
46, 0.300000, 6263, 0.050000, -1136.000000
47, 0.300000, 6263, 0.028750, -1272.000000
48, 0.300000, 6263, 0.011250, -1180.000000
49, 0.300000, 6263, 0.057500, -1168.000000
50, 0.300000, 6263, 0.066250, -1088.000000
