sweep, beta, subsystem_id, M, E/J
0, 0.300000, 324, -1.000000, -3200.000000
1, 0.300000, 324, -0.830000, -2344.000000
2, 0.300000, 324, -0.667500, -1860.000000
3, 0.300000, 324, -0.542500, -1548.000000
4, 0.300000, 324, -0.517500, -1480.000000
5, 0.300000, 324, -0.427500, -1472.000000
6, 0.300000, 324, -0.351250, -1332.000000
7, 0.300000, 324, -0.342500, -1312.000000
8, 0.300000, 324, -0.283750, -1260.000000
9, 0.300000, 324, -0.230000, -1236.000000
10, 0.300000, 324, -0.151250, -1160.000000
11, 0.300000, 324, -0.141250, -1144.000000
12, 0.300000, 324, -0.112500, -1144.000000
13, 0.300000, 324, -0.121250, -1208.000000
14, 0.300000, 324, -0.102500, -1076.000000
15, 0.300000, 324, -0.115000, -1272.000000
16, 0.300000, 324, -0.061250, -1184.000000
17, 0.300000, 324, -0.102500, -992.000000
18, 0.300000, 324, -0.080000, -1064.000000
19, 0.300000, 324, -0.058750, -1000.000000
20, 0.300000, 324, -0.053750, -1044.000000
21, 0.300000, 324, -0.038750, -1076.000000
22, 0.300000, 324, -0.047500, -1100.000000
23, 0.300000, 324, -0.048750, -1152.000000
24, 0.300000, 324, -0.011250, -1220.000000
25, 0.300000, 324, -0.006250, -1132.000000
26, 0.300000, 324, -0.015000, -1196.000000
27, 0.300000, 324, -0.063750, -1160.000000
28, 0.300000, 324, -0.036250, -1120.000000
29, 0.300000, 324, 0.041250, -1120.000000
30, 0.300000, 324, 0.040000, -1160.000000
31, 0.300000, 324, 0.007500, -1192.000000
32, 0.300000, 324, 0.010000, -1104.000000
33, 0.300000, 324, -0.002500, -1192.000000
34, 0.300000, 324, -0.076250, -1096.000000
35, 0.300000, 324, -0.085000, -1104.000000
36, 0.300000, 324, -0.070000, -1068.000000
37, 0.300000, 324, -0.091250, -1096.000000
38, 0.300000, 324, -0.088750, -1192.000000
39, 0.300000, 324, -0.030000, -1120.000000
40, 0.300000, 324, -0.061250, -1124.000000
41, 0.300000, 324, -0.042500, -1064.000000
42, 0.300000, 324, -0.032500, -1076.000000
43, 0.300000, 324, 0.000000, -1144.000000
44, 0.300000, 324, 0.011250, -1128.000000
45, 0.300000, 324, -0.007500, -1112.000000
46, 0.300000, 324, -0.030000, -1228.000000
47, 0.300000, 324, -0.073750, -1176.000000
48, 0.300000, 324, -0.086250, -1104.000000
49, 0.300000, 324, -0.071250, -1124.000000
50, 0.300000, 324, -0.070000, -1192.000000
