sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5689, -1.000000, -3200.000000
1, 0.400000, 5689, -0.908750, -2724.000000
2, 0.400000, 5689, -0.887500, -2628.000000
3, 0.400000, 5689, -0.832500, -2416.000000
4, 0.400000, 5689, -0.813750, -2400.000000
5, 0.400000, 5689, -0.796250, -2372.000000
6, 0.400000, 5689, -0.817500, -2364.000000
7, 0.400000, 5689, -0.786250, -2316.000000
8, 0.400000, 5689, -0.742500, -2240.000000
9, 0.400000, 5689, -0.725000, -2252.000000
10, 0.400000, 5689, -0.733750, -2252.000000
11, 0.400000, 5689, -0.735000, -2240.000000
12, 0.400000, 5689, -0.702500, -2192.000000
13, 0.400000, 5689, -0.695000, -2136.000000
14, 0.400000, 5689, -0.653750, -2032.000000
15, 0.400000, 5689, -0.661250, -2124.000000
16, 0.400000, 5689, -0.631250, -2052.000000
17, 0.400000, 5689, -0.623750, -2056.000000
18, 0.400000, 5689, -0.587500, -1980.000000
19, 0.400000, 5689, -0.567500, -1976.000000
20, 0.400000, 5689, -0.583750, -1948.000000
21, 0.400000, 5689, -0.542500, -1960.000000
22, 0.400000, 5689, -0.543750, -2032.000000
23, 0.400000, 5689, -0.513750, -1984.000000
24, 0.400000, 5689, -0.498750, -1860.000000
25, 0.400000, 5689, -0.452500, -1796.000000
26, 0.400000, 5689, -0.460000, -1820.000000
27, 0.400000, 5689, -0.478750, -1896.000000
28, 0.400000, 5689, -0.425000, -1852.000000
29, 0.400000, 5689, -0.448750, -1972.000000
30, 0.400000, 5689, -0.488750, -1980.000000
31, 0.400000, 5689, -0.471250, -1944.000000
32, 0.400000, 5689, -0.478750, -1840.000000
33, 0.400000, 5689, -0.430000, -1796.000000
34, 0.400000, 5689, -0.418750, -1804.000000
35, 0.400000, 5689, -0.451250, -1768.000000
36, 0.400000, 5689, -0.442500, -1796.000000
37, 0.400000, 5689, -0.443750, -1844.000000
38, 0.400000, 5689, -0.468750, -1844.000000
39, 0.400000, 5689, -0.445000, -1812.000000
40, 0.400000, 5689, -0.408750, -1800.000000
41, 0.400000, 5689, -0.347500, -1716.000000
42, 0.400000, 5689, -0.317500, -1848.000000
43, 0.400000, 5689, -0.312500, -1864.000000
44, 0.400000, 5689, -0.250000, -1648.000000
45, 0.400000, 5689, -0.256250, -1640.000000
46, 0.400000, 5689, -0.288750, -1740.000000
47, 0.400000, 5689, -0.270000, -1700.000000
48, 0.400000, 5689, -0.247500, -1692.000000
49, 0.400000, 5689, -0.162500, -1680.000000
50, 0.400000, 5689, -0.187500, -1800.000000
