sweep, beta, subsystem_id, M, E/J
0, 0.400000, 312, -1.000000, -3200.000000
1, 0.400000, 312, -0.930000, -2820.000000
2, 0.400000, 312, -0.882500, -2572.000000
3, 0.400000, 312, -0.841250, -2500.000000
4, 0.400000, 312, -0.811250, -2408.000000
5, 0.400000, 312, -0.803750, -2364.000000
6, 0.400000, 312, -0.778750, -2280.000000
7, 0.400000, 312, -0.778750, -2236.000000
8, 0.400000, 312, -0.748750, -2164.000000
9, 0.400000, 312, -0.718750, -2140.000000
10, 0.400000, 312, -0.685000, -1972.000000
11, 0.400000, 312, -0.682500, -1996.000000
12, 0.400000, 312, -0.641250, -1992.000000
13, 0.400000, 312, -0.683750, -2136.000000
14, 0.400000, 312, -0.655000, -2000.000000
15, 0.400000, 312, -0.597500, -1868.000000
16, 0.400000, 312, -0.563750, -1956.000000
17, 0.400000, 312, -0.546250, -1840.000000
18, 0.400000, 312, -0.532500, -1844.000000
19, 0.400000, 312, -0.523750, -1932.000000
20, 0.400000, 312, -0.482500, -2024.000000
21, 0.400000, 312, -0.480000, -1876.000000
22, 0.400000, 312, -0.485000, -1912.000000
23, 0.400000, 312, -0.482500, -1920.000000
24, 0.400000, 312, -0.512500, -1924.000000
25, 0.400000, 312, -0.490000, -1884.000000
26, 0.400000, 312, -0.466250, -1820.000000
27, 0.400000, 312, -0.437500, -1828.000000
28, 0.400000, 312, -0.415000, -1804.000000
29, 0.400000, 312, -0.418750, -1892.000000
30, 0.400000, 312, -0.392500, -1808.000000
31, 0.400000, 312, -0.405000, -1840.000000
32, 0.400000, 312, -0.380000, -1852.000000
33, 0.400000, 312, -0.392500, -1820.000000
34, 0.400000, 312, -0.381250, -1872.000000
35, 0.400000, 312, -0.356250, -1732.000000
36, 0.400000, 312, -0.311250, -1676.000000
37, 0.400000, 312, -0.305000, -1716.000000
38, 0.400000, 312, -0.318750, -1796.000000
39, 0.400000, 312, -0.311250, -1768.000000
40, 0.400000, 312, -0.286250, -1808.000000
41, 0.400000, 312, -0.298750, -1772.000000
42, 0.400000, 312, -0.266250, -1880.000000
43, 0.400000, 312, -0.275000, -1924.000000
44, 0.400000, 312, -0.212500, -1824.000000
45, 0.400000, 312, -0.222500, -1764.000000
46, 0.400000, 312, -0.186250, -1724.000000
47, 0.400000, 312, -0.146250, -1640.000000
48, 0.400000, 312, -0.155000, -1740.000000
49, 0.400000, 312, -0.167500, -1736.000000
50, 0.400000, 312, -0.170000, -1688.000000
