sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5738, -1.000000, -3200.000000
1, 0.300000, 5738, -0.847500, -2416.000000
2, 0.300000, 5738, -0.725000, -1992.000000
3, 0.300000, 5738, -0.650000, -1808.000000
4, 0.300000, 5738, -0.483750, -1412.000000
5, 0.300000, 5738, -0.393750, -1308.000000
6, 0.300000, 5738, -0.335000, -1188.000000
7, 0.300000, 5738, -0.261250, -1192.000000
8, 0.300000, 5738, -0.180000, -1256.000000
9, 0.300000, 5738, -0.182500, -1184.000000
10, 0.300000, 5738, -0.200000, -1136.000000
11, 0.300000, 5738, -0.215000, -1200.000000
12, 0.300000, 5738, -0.273750, -1264.000000
13, 0.300000, 5738, -0.270000, -1340.000000
14, 0.300000, 5738, -0.228750, -1244.000000
15, 0.300000, 5738, -0.212500, -1252.000000
16, 0.300000, 5738, -0.193750, -1252.000000
17, 0.300000, 5738, -0.193750, -1184.000000
18, 0.300000, 5738, -0.117500, -1176.000000
19, 0.300000, 5738, -0.093750, -1008.000000
20, 0.300000, 5738, -0.127500, -1120.000000
21, 0.300000, 5738, -0.186250, -1208.000000
22, 0.300000, 5738, -0.150000, -1092.000000
23, 0.300000, 5738, -0.158750, -1156.000000
24, 0.300000, 5738, -0.143750, -1096.000000
25, 0.300000, 5738, -0.132500, -1184.000000
26, 0.300000, 5738, -0.110000, -1124.000000
27, 0.300000, 5738, -0.087500, -1100.000000
28, 0.300000, 5738, -0.018750, -1136.000000
29, 0.300000, 5738, 0.002500, -1076.000000
30, 0.300000, 5738, -0.013750, -1148.000000
31, 0.300000, 5738, 0.011250, -1140.000000
32, 0.300000, 5738, 0.012500, -1028.000000
33, 0.300000, 5738, 0.042500, -1088.000000
34, 0.300000, 5738, 0.026250, -1184.000000
35, 0.300000, 5738, 0.061250, -1108.000000
36, 0.300000, 5738, 0.037500, -1096.000000
37, 0.300000, 5738, 0.092500, -1300.000000
38, 0.300000, 5738, 0.051250, -1260.000000
39, 0.300000, 5738, 0.077500, -1152.000000
40, 0.300000, 5738, 0.072500, -1096.000000
41, 0.300000, 5738, 0.022500, -948.000000
42, 0.300000, 5738, 0.015000, -1036.000000
43, 0.300000, 5738, 0.013750, -1068.000000
44, 0.300000, 5738, -0.001250, -1076.000000
45, 0.300000, 5738, 0.012500, -1144.000000
46, 0.300000, 5738, -0.010000, -1100.000000
47, 0.300000, 5738, 0.011250, -1156.000000
48, 0.300000, 5738, 0.018750, -1192.000000
49, 0.300000, 5738, 0.013750, -1144.000000
50, 0.300000, 5738, 0.008750, -1020.000000
