sweep, beta, subsystem_id, M, E/J
0, 0.400000, 448, -1.000000, -3200.000000
1, 0.400000, 448, -0.915000, -2744.000000
2, 0.400000, 448, -0.872500, -2608.000000
3, 0.400000, 448, -0.818750, -2376.000000
4, 0.400000, 448, -0.807500, -2360.000000
5, 0.400000, 448, -0.796250, -2348.000000
6, 0.400000, 448, -0.762500, -2252.000000
7, 0.400000, 448, -0.722500, -2124.000000
8, 0.400000, 448, -0.722500, -2160.000000
9, 0.400000, 448, -0.692500, -2116.000000
10, 0.400000, 448, -0.672500, -2072.000000
11, 0.400000, 448, -0.652500, -2016.000000
12, 0.400000, 448, -0.607500, -1920.000000
13, 0.400000, 448, -0.618750, -2012.000000
14, 0.400000, 448, -0.648750, -2056.000000
15, 0.400000, 448, -0.637500, -2040.000000
16, 0.400000, 448, -0.632500, -1996.000000
17, 0.400000, 448, -0.620000, -2028.000000
18, 0.400000, 448, -0.582500, -1848.000000
19, 0.400000, 448, -0.592500, -2012.000000
20, 0.400000, 448, -0.637500, -2004.000000
21, 0.400000, 448, -0.640000, -1980.000000
22, 0.400000, 448, -0.580000, -1928.000000
23, 0.400000, 448, -0.606250, -2012.000000
24, 0.400000, 448, -0.581250, -1940.000000
25, 0.400000, 448, -0.582500, -1988.000000
26, 0.400000, 448, -0.558750, -2064.000000
27, 0.400000, 448, -0.588750, -2008.000000
28, 0.400000, 448, -0.593750, -2056.000000
29, 0.400000, 448, -0.567500, -2020.000000
30, 0.400000, 448, -0.540000, -1964.000000
31, 0.400000, 448, -0.506250, -1964.000000
32, 0.400000, 448, -0.488750, -1944.000000
33, 0.400000, 448, -0.485000, -1876.000000
34, 0.400000, 448, -0.517500, -1880.000000
35, 0.400000, 448, -0.501250, -1876.000000
36, 0.400000, 448, -0.475000, -1776.000000
37, 0.400000, 448, -0.457500, -1792.000000
38, 0.400000, 448, -0.422500, -1744.000000
39, 0.400000, 448, -0.426250, -1832.000000
40, 0.400000, 448, -0.361250, -1736.000000
41, 0.400000, 448, -0.372500, -1704.000000
42, 0.400000, 448, -0.385000, -1780.000000
43, 0.400000, 448, -0.411250, -1756.000000
44, 0.400000, 448, -0.437500, -1840.000000
45, 0.400000, 448, -0.420000, -1888.000000
46, 0.400000, 448, -0.403750, -1784.000000
47, 0.400000, 448, -0.430000, -1744.000000
48, 0.400000, 448, -0.415000, -1728.000000
49, 0.400000, 448, -0.453750, -1820.000000
50, 0.400000, 448, -0.452500, -1848.000000
